-1.3959	2.6928	-0.0033989	-1.9308	1.5919	1.5856	0.27573	-0.85244	-0.15675	0.50807	0.77233	0.58253	0.71247	-2.4202	-0.44954	-0.92305	-0.12139	-0.80885	-0.45453	-0.59387	-0.6199	0.43637	0.40965	0.53548	-1.2263	0.26942	0.95701	1.0198	-1.0269	1.7772	1.8533	0.90239	2.4264	-1.1573	0.58495	-0.010426	-0.47729	0.61992	-0.14698	-0.23727	0.071567	-1.184	1.4585	2.0459	1.0503	1.0565	0.38362	-0.39193	0.24594	-0.81739	1.0928	-0.61654	1.1876	0.6173	-0.14698	1.4225	0.52195	1.0564	-0.28367	-0.49261	0.87126	0.45451	0.57915	0.68836	-0.25394	-0.69189	0.56286	0.60108	1.5834	-0.59493	0.43297	1.5453	1.7246	1.0099	0.34871	0.67612	-0.3482	-1.2119	-0.31506	-0.57861	2.2865	-0.27256	0.41605	0.5157	-0.65881	-0.22384	0.49262	-1.7685	-0.40226	0.4107	-0.55201	-0.50397	0.75396	-0.71056	-0.88902	0.77338	-0.07512	-1.0261	0.22321	-1.184	2.385	0.42105	0.24636	0.070564	0.30537	-0.43947	-0.21625	-0.39871	0.35551	-0.61166	0.40652	0.27787	0.16766	0.57377	0.43948	-0.15219	-0.50946	-0.93083	0.17013	-0.42448	-1.1014	1.3326	-1.0004	-0.9489	-0.11258	-2.1047	0.34384	1.5092	0.33192	-1.1704	0.030056	1.9509	0.13973	-0.85657	-1.0565	-1.7631	0.4283	-1.318	1.5919	-1.4077	-0.66861	1.2289	1.0063	1.033	-0.68048	-0.69814	-0.7678	0.64774	0.1041	-1.1504	0.20263	-0.17466	-1.2732	0.064756	1.8236	1.0035	-0.2145	-1.8866	0.98325	0.80435	-2.1046	-0.44216	-0.42495	0.39341	-0.7047	1.9608	0.46366	1.0455	-0.18841	1.1763	0.97652	1.346	-0.16694	-0.18328	0.8871	0.83926	0.2574	-0.49055	-0.054401	-1.2119	-0.35833	0.15366	-0.95928	0.088415	1.5682	-0.22322	0.017019	0.33626	2.3209	0.66376	-0.68837	2.3327	-0.97221	-1.1004	-0.97873	2.5181	0.83813	0.10438	0.78212	-0.23019
0.58274	-0.085597	-0.088235	-1.1908	0.19536	-0.49952	1.2093	-0.08528	-0.030035	1.0806	-0.50131	0.18999	0.59001	-1.1723	-0.49934	1.0214	0.22274	0.2408	-1.386	-0.89014	0.20929	-1.4349	-0.3079	2.6242	1.4415	-0.65182	-0.16685	-0.014043	-0.55963	1.1207	0.22688	1.7266	1.0897	-0.53545	0.20466	-0.11801	1.1438	-0.74009	-0.5631	0.76724	0.32942	-0.97651	1.6724	0.22323	0.45292	-0.085231	-1.2443	-1.389	0.36568	-1.4805	0.56311	0.79655	-0.85125	-1.0742	1.0214	-0.5472	1.2567	-0.88209	1.2225	1.4414	-1.0091	-0.79497	-1.5018	-2.5182	-0.60589	0.24321	-0.72813	-1.2888	1.3917	-0.80357	-0.18028	-0.098992	0.19856	0.030652	-0.2559	1.7198	-1.0328	-1.4811	-0.97656	1.229	0.59994	-0.46414	-0.16216	0.50825	0.88234	-0.8116	0.70475	-1.3605	-0.58722	-0.20491	0.16577	-0.1186	-0.22984	0.14593	-0.38178	-0.96853	2.1523	1.0962	-0.29368	-0.50804	2.2806	-0.44954	0.17595	-1.9794	0.87638	-0.42451	-1.7266	0.36019	1.7821	-1.318	-0.59837	-0.76161	-0.32222	-0.86343	-0.5551	-0.49999	0.62075	-1.0097	-0.19782	0.38019	1.7802	2.1765	-0.023124	-0.33544	-0.46966	0.39493	0.1539	-0.76024	0.52595	-1.5453	-0.26559	-3.4653	-0.3531	-0.79465	1.6422	-0.4327	-0.18204	-0.32222	-0.2302	-0.64961	-0.99952	0.87367	-1.4496	1.1438	1.1517	-0.16292	0.032415	-0.99763	0.35166	0.80243	-0.80922	0.071715	-0.532	0.29365	0.14438	0.95048	0.36753	-1.1291	1.219	0.30074	1.0805	0.61669	0.085574	1.3669	-1.3344	0.33475	-0.12762	0.013873	-1.6691	-1.1875	0.39486	-0.89344	1.3072	-1.3344	-0.74407	-0.92377	0.94716	0.3335	-1.117	-0.25126	1.184	0.15953	-2.2152	2.5767	1.2408	2.0459	-0.3511	-0.17364	-0.1507	-1.6281	0.45999	-0.88786	1.2449	-0.70994	-0.2904	-0.93463	-0.048493	1.6872	0.98721	-1.157
0.69309	0.19679	-0.31334	-0.87418	0.80436	1.7305	0.010881	1.184	0.8367	0.41706	0.069019	0.66838	0.26585	-0.48712	0.41257	0.8426	0.67693	-0.53764	-0.61165	-0.36628	0.11263	-0.93863	0.72227	0.57429	1.1569	-0.52992	0.52295	-0.44102	-0.24008	1.3907	0.96855	0.84259	2.1095	-1.869	-0.38739	-1.0301	0.40965	-0.88212	0.37288	0.4169	0.30078	0.59535	0.83296	0.16077	0.10708	0.85234	-0.85939	0.74138	-0.1606	-0.58953	0.80435	-0.4992	-0.74256	0.91986	0.8426	0.98755	-0.14662	-0.39489	0.098695	0.80434	-0.15314	0.92305	-0.46209	-1.6045	0.36762	0.22232	-0.69636	0.51171	-1.735	0.46123	0.48974	-0.037444	0.64873	1.157	-0.48236	-0.43482	0.0095554	0.60347	-0.11261	1.9251	0.61157	-0.65185	-0.1539	-1.1566	-0.040591	-0.26023	1.6165	-0.14757	-0.23719	0.97864	0.2379	0.16199	-0.39443	-0.17955	0.18204	-0.21822	0.37993	0.39505	-0.28656	0.017022	0.57815	-0.4056	-1.3652	1.1772	0.46733	-0.41706	-0.53146	1.0954	0.37439	0.25127	0.47524	-0.11072	-0.80436	0.55786	-0.030621	-0.25823	-0.47254	-1.2549	0.234	-0.57913	0.30145	1.509	0.017576	-0.39337	0.42451	-0.098994	1.2862	-0.041211	0.2041	0.85237	-0.064582	-0.070057	-0.52171	-1.1519	1.3859	-0.71961	-0.011363	0.023835	0.092081	0.2484	1.0752	0.50994	0.81408	1.6691	1.1385	0.49495	-0.40694	-0.7992	-0.016807	0.87267	-0.2089	1.0685	1.5018	1.5018	1.6793	-0.096384	-0.69313	-0.90809	0.74461	0.88211	0.9656	0.22567	0.90202	-0.0016297	-1.8627	2.6283	2.5935	0.087351	0.057949	-0.38808	-0.25827	0.18033	-0.014153	-0.83603	-0.042924	1.0951	0.017761	1.5574	-0.29528	-0.82331	-0.40965	0.1635	-0.20422	0.56747	0.67878	0.40225	-0.1332	1.7401	-0.086254	0.18061	0.43921	-0.17267	0.61255	0.31608	-0.90034	0.15844	0.22157	-1.2202	0.14221	-0.29364
-0.74191	-0.75751	0.1562	-0.015539	-0.1401	-0.42058	0.10363	0.69606	1.8456	-0.64486	0.55068	1.1059	-0.65231	1.3804	-0.53364	-0.62819	-0.96013	0.80623	-0.22321	-0.25212	-0.73116	1.3118	1.033	0.56499	0.79498	0.15051	0.014372	0.71658	0.32048	0.70189	-1.2767	-1.0565	-1.2015	-1.6668	0.88608	0.55829	-0.94412	0.32226	2.998	-1.0564	1.3512	1.6691	0.37302	-0.77644	0.85081	1.2557	0.51337	1.7712	1.228	0.48172	0.32227	-0.30405	-1.057	0.84228	-1.118	-1.0929	0.48231	-1.2119	-0.060636	0.77643	0.68216	-0.9987	0.26532	-0.58165	0.73445	0.14991	-0.6993	-0.16535	0.007165	0.73925	-0.54988	0.77641	-0.84528	0.11944	0.069132	1.8123	1.1164	-1.0564	0.98752	-0.51986	-1.1973	0.37731	-0.44707	-0.5795	0.97794	0.82155	-1.3512	1.1551	0.74906	-0.95283	-1.1566	0.63363	1.0068	-0.16478	-1.1414	0.61163	-1.36	0.069168	-0.27945	-0.19538	0.59097	0.65682	-0.43295	-1.2524	-0.3461	-0.40966	-0.62817	1.6423	-1.1733	2.998	1.371	0.41875	1.318	0.92387	-0.5472	-1.118	-0.86667	-0.66273	-0.58965	0.81375	0.43906	-0.84755	0.96824	0.043821	1.6971	-0.36555	1.8255	1.2441	0.10468	0.30792	1.8923	2.5472	-0.44359	-0.32758	-0.42448	2.4439	0.2628	1.1704	0.56309	0.42231	0.53049	-1.4968	1.5807	-1.6971	-0.29765	-1.024	-0.54811	-0.30562	-0.1858	-0.76737	2.761	0.57908	1.2258	-1.0446	-1.0023	-0.13099	0.559	0.14643	-0.60424	-0.14697	-0.50806	0.49709	1.9461	-0.93566	2.1715	-0.27017	-0.23019	-1.1534	-1.1053	-1.3719	0.23021	0.015722	-0.2731	0.057058	-0.10611	-0.99995	-0.42288	-0.32875	0.24449	0.051107	-1.4811	1.753	1.9015	0.10843	-1.8254	0.73116	0.38011	-0.019751	-1.134	-0.35849	-0.86219	-0.59099	-0.82099	0.37427	-1.125	-0.37055	0.36335	0.0090685	-0.2919	0.51579
-0.34359	0.17122	-0.46309	0.68361	0.93355	0.60348	0.26012	-1.2556	-0.089077	-0.36558	-0.11995	1.4388	0.065738	-0.01988	-1.4986	-0.75812	-0.38163	0.559	-1.1053	0.84027	0.12634	0.018384	-1.1308	-1.1797	0.38016	-1.1287	-1.0371	-0.95777	-0.63483	0.51821	-0.63827	1.404	-0.56206	-0.84215	0.32999	-0.17801	0.46209	-0.29366	0.14009	0.74909	0.29366	-0.75812	0.35278	-0.40226	-0.35123	-0.47729	-0.41883	1.8375	-0.13787	-0.53735	-1.6165	-0.091972	0.56401	-0.14925	0.58718	-1.3344	-0.21485	-1.2708	-0.99923	0.51582	1.152	-1.1438	0.14012	-0.37771	-0.67066	0.2728	-0.81849	-0.46888	-1.2518	-0.46822	1.8112	1.0806	-0.54045	0.30079	-0.13617	0.80109	-0.47443	-0.40223	-0.45452	1.8899	0.71374	-0.41666	0.58865	-0.051259	-0.16777	1.7629	-0.71351	0.034834	0.36556	-0.5687	-0.22507	-1.5604	0.44898	-0.24424	-0.68076	-0.60526	0.86983	-1.8319	0.57916	0.6365	-0.18609	0.42672	0.63648	0.042808	0.57216	1.404	0.15386	-1.2368	-0.17181	-1.2708	-0.48416	-0.33264	0.61165	0.31429	0.42452	-0.73248	-0.65005	0.86061	1.8099	1.8628	-0.60241	1.179	1.4261	-0.074861	0.83295	1.2709	0.19533	-1.6859	1.2391	0.39487	-1.9309	-0.10505	0.53783	0.55725	0.098919	-1.2807	-0.70858	-1.0564	0.35107	1.2166	-0.39346	0.53449	0.35768	0.96562	-0.0097972	-0.10012	0.70644	-1.8775	0.36508	0.53551	0.70007	0.19531	-0.63011	0.95481	0.28525	1.317	0.22874	-0.70253	0.53921	-0.55514	-1.9028	-0.13667	-0.044588	-1.314	-0.78564	0.88879	-0.12486	0.56933	-0.085233	-0.40528	0.52362	1.396	1.4318	-0.26885	-0.53501	-0.32387	1.4777	-0.37019	0.41836	-0.71349	0.50032	-0.43697	-0.63761	0.33739	0.14695	-0.39485	0.63648	-1.0374	-0.62167	0.72833	-1.553	-0.0094012	0.88414	-0.91691	1.3843	0.58547	-1.8334	-1.1131	1.0217	0.61989
-0.47045	-0.22841	0.27674	1.5265	0.50805	0.2254	-1.9751	-0.28654	-0.84481	-0.48492	0.24982	-0.4662	-1.2451	-0.2868	0.2558	-0.32222	-0.61576	-0.48478	-0.69604	0.15304	-0.31504	0.966	-0.037489	-1.1967	-1.2119	-0.84344	0.047024	1.4443	-0.35612	0.24465	1.3969	0.22321	-1.5275	0.40712	0.74052	0.051225	0.010215	-0.41708	0.24423	-0.51584	0.27943	-0.42451	-0.59264	-0.70473	-0.30194	-2.998	0.50125	0.91564	-0.65281	1.2835	-0.91268	-1.8113	-0.34172	-1.1271	0.97655	0.044269	-0.81459	0.23723	-0.92057	-0.2023	0.0089482	-0.60347	-0.35105	0.033411	-1.0896	0.19531	-0.73282	0.34245	-1.4659	-0.65979	-1.0649	0.48493	-0.64748	-0.2583	-0.16327	0.67689	0.69978	-0.41705	-1.9936	-0.20773	-0.38343	-0.066277	-0.53116	0.17431	-0.66252	-0.094788	1.4415	-1.4906	-0.3802	-0.61091	0.4546	-0.041898	-0.56203	0.60211	0.98531	0.11364	1.4865	-0.021005	0.2302	1.5682	-0.80635	-1.4882	0.43507	0.23884	0.84418	-0.40225	-0.05112	0.56942	0.79674	-0.76726	-0.89866	-0.29343	-0.28654	-0.74427	0.99873	-1.6685	-0.38849	0.39229	0.6705	-0.61987	-0.039192	-0.28782	-0.54258	1.5041	0.16769	-0.27949	-0.35107	0.29864	0.63131	0.14008	-0.94967	0.87294	0.32698	0.38242	-0.43947	1.0511	-0.72882	-1.3344	-1.2119	-1.0796	-0.077671	0.060959	-0.96663	-0.20232	-1.6354	-0.54525	0.16198	-0.84593	0.20458	0.42542	-0.16411	-0.40955	-0.31263	0.16766	-0.75299	-0.50605	-0.27019	0.60815	-0.19737	-0.43198	-0.46212	0.49454	-1.4229	-0.3077	-1.7577	1.1504	-0.65266	-0.27104	0.04428	-0.29185	0.60347	-0.7465	-0.16969	-0.563	-0.39644	0.030835	-0.31058	0.92373	-0.64398	-0.40963	0.80433	-0.48902	-0.90512	-0.45227	1.1438	0.6365	-0.50031	-0.53146	0.002536	1.6071	-0.85753	0.54188	0.25808	0.11395	-0.80907	-0.97863	-0.32198	-0.57605	-0.32667	-0.098928
-0.73878	-0.46054	-1.0194	1.993	2.468	1.4925	-0.98406	-1.8627	-0.9808	-0.2302	-1.4609	-1.4215	-1.6239	-2.3441	-0.29368	-0.017038	-2.0874	-0.85788	-2.468	-2.0674	0.70473	1.0002	-1.2119	-0.30231	0.81378	0.65509	0.67597	-0.66641	0.17275	-0.15684	-0.12034	1.5232	-0.52011	-2.0622	-0.12313	-1.194	1.3684	-1.1704	-0.18151	-0.33664	-0.80435	-1.5682	-0.71865	-1.1179	0.32172	-2.1715	-1.6963	0.2541	-0.38419	-0.77164	-1.3512	-0.86441	-0.96367	-0.76591	0.8821	0.21624	-0.59071	-0.27236	-0.74204	0.23721	-0.99694	-1.0446	-1.6971	-1.0086	0.88447	-0.16657	-0.36152	-0.4868	-0.76687	0.5859	-1.4726	-0.70473	-0.30156	-1.7905	-0.16264	0.30821	0.37564	-1.2262	-1.6972	-0.49203	0.049112	-0.033467	-2.14	-1.7578	-1.6465	0.038403	-0.092073	-0.3004	0.20231	0.24438	1.3663	-1.1616	0.72225	-0.11715	-0.90664	-1.0833	0.25078	0.40918	-0.26531	-0.057937	0.37112	1.2788	-1.2646	0.22112	0.73369	-0.39488	-1.5018	-0.99548	0.48188	0.87209	-1.3197	-0.43869	-1.302	-2.1801	-0.53145	-0.064993	-1.0424	-1.0454	1.047	-1.2557	1.4656	0.067345	-1.0999	-0.89993	-1.1308	-0.94404	-1.2863	0.056408	1.1063	-1.8627	-1.8607	-0.49838	-0.14848	-1.3344	-0.50805	0.6529	-0.37964	-1.4811	-1.3684	0.42409	-1.24	-0.27025	-1.9574	-0.32223	0.010418	0.47534	0.51366	-0.70415	0.15627	-0.6341	1.0433	-0.66177	-0.19811	1.318	0.98181	-0.45966	-1.4957	-1.2375	1.1545	0.21621	-1.318	0.22352	-0.47036	-1.6563	-2.4681	-0.044289	0.58438	-1.4079	-1.7905	0.69516	0.078414	-0.26269	0.12843	0.23657	-0.89974	0.86839	-0.23617	1.9155	-0.55585	-2.998	-0.72229	-1.5644	-0.88442	-1.4271	-1.0684	1.2408	0.50806	-1.6432	-0.21115	0.18428	0.81687	0.13115	-0.41694	-0.20492	0.78191	-1.1024	-0.061227	0.014946	-0.5333	-1.2119
-0.9096	0.86535	-0.17791	1.466	1.4414	2.7093	-0.33249	-0.65325	-0.29721	0.79495	-0.84076	1.6138	-0.78449	-0.0018046	-0.58728	-0.25826	-1.5888	0.28801	-1.157	-1.1403	-0.46207	-0.026412	-2.468	-0.51716	-0.70473	0.92128	-0.3849	-0.1996	-0.6906	0.58136	0.24105	0.60347	-1.5615	-0.13374	-1.0597	1.5045	1.4225	0.030649	-0.75814	0.42436	0.43194	-0.63646	-1.0028	-0.085235	0.23433	-2.2499	0.49543	0.025866	-0.46293	0.90879	-0.15388	-0.12276	-0.39105	-1.3101	-0.43198	0.25829	1.5605	-0.62816	0.23728	0.42453	1.4053	-1.6422	-0.023826	-0.39715	0.53811	0.046771	-1.5103	-1.5167	-0.080937	0.036285	0.48276	-0.83294	1.597	-1.0214	0.041864	0.054641	0.94679	-0.45453	0.064734	-0.1097	0.77809	-1.2749	-1.4999	0.5319	0.54566	-0.36086	1.1704	-1.5815	1.8627	1.4791	0.84595	-0.46276	0.29674	-0.42413	-0.72886	-1.4318	-0.93271	-0.89812	0.67877	0.12632	-0.61184	-0.73632	1.0421	0.11954	1.3124	1.7906	0.88213	1.2467	1.1611	0.43947	-0.68576	-0.62005	0.36558	-0.16688	-0.52362	1.098	-0.0027968	-0.92201	0.6141	0.057895	0.50569	0.098824	-1.0357	-0.38503	1.386	-1.318	-0.54714	0.84082	-1.0852	-0.29369	-0.18309	-1.4933	1.5903	-0.43472	0.86218	-0.58252	0.47752	-2.2499	-0.064767	-0.053498	0.55378	0.61363	-0.6581	0.6365	-0.82115	-0.98095	0.75293	-1.1863	1.0885	0.003613	1.5099	-0.30789	1.0898	0.70474	0.55528	-0.19581	1.1773	0.10217	0.62487	0.91268	-1.404	0.32378	1.4416	0.51868	-0.43943	-0.083557	0.17829	0.43061	-0.16076	0.65858	0.31505	-0.045275	0.57814	0.46628	0.12315	-0.14246	-0.50845	-0.4814	0.74488	-0.67023	-1.1308	-0.66054	0.30958	1.1122	0.32942	0.56308	1.157	-0.67548	0.60889	1.5187	-0.046599	3.0183	0.16036	-0.13439	-0.5102	-0.88492	1.3358	0.46138	1.506	-0.37289
0.1996	1.0052	-1.0525	0.61606	1.5232	0.35164	-0.44135	-1.1704	-1.8755	-0.82334	-0.52716	-0.12718	0.39944	-1.2736	0.56951	-0.94412	-0.84698	0.33578	-1.404	0.041488	-1.3684	0.53054	-1.0684	-0.80597	-1.1979	0.58259	-0.22868	0.098606	-0.5098	0.20451	-1.1786	-0.57914	0.42512	-1.94	-0.27435	0.71619	-0.95481	0.25125	-1.3859	-0.81372	0.11261	1.3345	-0.8035	-1.1438	0.22508	-0.94411	0.046352	-0.29665	-1.075	-2.598	0.53931	0.34287	-1.3542	-0.062909	-0.65327	-0.33661	-0.82112	-0.74012	-1.3277	-0.50806	-0.30438	0.092091	-1.2119	-0.46929	0.53695	-0.91658	-0.30781	-1.0839	-1.2251	0.50334	-0.45435	-1.4811	0.055715	-0.82333	-0.4311	-0.29186	-1.0902	0.57914	-0.18148	-1.1678	-0.13716	-0.15989	-1.0413	-0.27967	-0.5895	0.021722	-0.31503	1.2553	-0.75815	0.84074	1.0117	-0.27295	0.88462	0.16555	-1.5797	-1.0879	-1.0517	-0.46421	-0.2583	-0.11262	-1.0129	0.07074	-1.369	-1.3239	-0.26633	1.2556	0.78567	-1.2603	-0.18117	1.0214	-1.3331	-0.66419	-0.48494	-0.65945	0.057916	0.57444	0.059286	-0.69031	0.16056	-1.01	0.095192	-0.15948	-0.51584	-0.46588	-0.88205	-0.30073	-0.3656	0.83083	-0.55135	-0.44698	-1.6734	0.07441	-0.96436	0.27213	-0.9987	-0.28393	-0.78895	-0.29366	-1.157	-0.46861	1.5635	-0.17985	0.89788	0.7764	-0.020483	0.28368	-0.6129	0.73111	0.25388	0.7494	-0.18461	0.92311	-0.28816	-0.31506	0.78054	-0.87132	-0.04884	-0.14469	-0.22934	-0.93352	0.39489	-1.5081	-0.64469	0.094659	-0.73113	1.0156	-0.15648	-0.43526	-0.75814	-0.85854	-0.82332	-1.4908	-1.3097	0.32961	-0.15671	-0.0073866	-0.19237	0.80086	1.3403	-0.96561	-1.461	-0.94824	-0.78754	-0.43751	-1.2262	-1.302	-0.47732	1.5069	0.23268	-0.019992	-0.45159	0.34071	-1.351	-0.60185	-0.61774	-0.85743	0.91511	0.86864	-0.54163	0.29368
0.55593	-1.3403	0.80707	-0.64912	1.0565	-0.33177	0.64048	-0.79494	-0.41618	0.95481	0.28083	-0.084869	-0.77885	-1.1563	-0.042594	0.89219	0.17168	0.089928	-1.033	-0.38247	1.5919	0.55523	-0.078427	0.39715	1.0684	0.14767	2.0957	0.8128	0.35232	0.49525	1.9551	0.95481	-0.020547	-0.27138	-0.79975	0.84989	1.9462	0.53929	0.2302	0.8044	0.6874	0.32226	0.17099	-0.33659	0.55239	-0.29366	0.49792	1.0744	-0.5411	-1.0737	0.10576	-0.23455	0.16488	-0.16491	0.19534	1.2262	0.78783	0.057939	-0.19799	0.69603	-0.14957	1.184	-0.98758	-0.74112	1.1133	-0.15259	0.14261	0.024091	0.070188	-0.060889	0.2662	-0.61173	-0.85027	0.078471	-0.49182	1.4247	1.2324	0.15388	-0.80433	1.4862	0.73937	-0.50008	-0.88701	-0.84288	-0.14874	1.9201	0.85237	-0.91373	1.669	-0.46187	0.37138	-0.7143	0.339	-0.54579	1.8002	-0.858	1.5654	-0.24184	0.18149	1.5232	0.19082	-1.6889	0.068619	-1.0751	1.2047	-0.38753	0.7401	1.2651	1.081	0.78564	0.63955	-0.012451	-0.11263	-1.5262	0.60347	-0.69376	-0.67551	-1.3229	1.3581	0.14696	0.979	1.5201	-0.011121	-0.038909	-0.12638	-0.044364	-0.71351	-0.56318	0.69374	0.48494	-0.88762	-1.2986	0.65279	-0.62753	0.97652	0.88543	-0.51526	-0.94413	-0.59533	0.57562	-0.79765	0.76798	1.0739	-0.14698	-0.15258	0.57004	0.9476	-0.15252	-0.58271	0.59236	-0.78749	-0.48492	1.146	0.52362	2.1322	-0.082301	-0.6751	0.42277	1.5941	0.3294	1.4811	0.46149	-0.25143	0.97244	-1.6166	1.4084	-0.4145	0.97073	-0.1815	-1.1066	1.6971	0.2586	1.5275	1.5244	0.0042167	1.2144	0.87996	0.89788	-1.7916	-0.76723	-0.16076	0.12608	-0.40875	0.27827	1.7905	1.6971	-0.1677	0.12373	0.3364	1.2585	0.53311	0.52064	1.9263	0.95036	-0.050676	-0.8836	0.70692	0.44327	0.50528	-0.63651
0.1209	2.0016	-2.3008	-0.2937	0.15385	-0.34938	-1.6859	0.12638	1.0557	-2.3451	-0.30228	1.5987	-1.8403	1.9205	-0.29148	-1.7577	-2.194	-0.23301	-0.79497	1.9908	-2.0459	2.566	0.49259	-1.8116	-0.10581	-0.71924	-0.21372	0.64611	-0.056623	1.2855	-2.3045	-2.1715	-2.1749	-1.2061	2.6492	0.25013	-1.7905	0.67021	1.6971	-1.9936	1.2557	2.1715	-2.1959	-1.5681	-1.6111	1.2708	0.56449	1.7949	-0.19072	0.74506	0.23021	-0.99915	-0.24876	-1.425	-0.55515	-1.9028	-1.5157	-2.2499	-0.79099	-2.2499	0.87316	0.14698	0.44698	1.3036	0.20437	-0.26876	-1.1127	1.1272	-1.4525	1.0795	-0.36974	-0.40964	-0.93847	-1.3019	-1.2005	0.12581	-0.65886	0.2442	0.25121	0.39413	-2.382	0.42833	1.3403	-0.92296	1.404	1.087	-0.61166	1.0222	-0.6788	0.040253	-0.097986	0.42105	0.081586	-0.24498	-0.45659	1.5885	-0.90368	-0.28145	-0.24419	-0.40226	1.1458	0.57129	0.45867	0.51597	-0.34773	-0.38019	0.29366	0.27863	-0.47032	0.77645	-1.0108	1.3423	0.91266	2.292	1.7266	1.0404	-1.1206	0.33614	-0.39522	-1.9462	-0.10371	-0.37993	1.4143	-1.3396	-0.31502	0.25125	-0.30793	0.016046	1.3035	0.023837	0.65648	1.6678	-0.52147	-0.30392	-2.6457	-0.85922	-0.55356	1.6691	0.47729	-2.1213	2.2955	-2.0091	1.2703	-2.468	-1.0285	-0.96045	-1.3046	1.1297	-0.24475	-0.32721	2.5105	-1.1978	1.228	-1.2119	-1.4179	-0.33626	1.544	0.10646	-1.4076	-2.1716	0.57915	0.70651	1.01	0.24064	1.1978	-0.78379	1.1933	-2.0817	1.3684	2.301	-1.404	-0.19377	-0.018829	0.56734	-1.141	-0.76112	0.4747	0.046339	-1.1215	0.25829	-0.34384	2.0994	1.8562	-2.2631	-1.6422	-1.6422	-0.064743	-1.1122	-1.1312	-0.077712	-0.40981	-0.31696	0.47214	1.2284	1.2526	0.011004	0.26856	0.45899	-2.1302	1.7266
0.098643	0.30262	-0.27831	-0.34245	1.404	0.54187	-1.2623	1.0806	1.0386	-1.2119	2.4353	-0.55546	-0.25856	1.4698	1.018	-0.18148	0.24887	-1.1015	-0.75815	-0.63783	-0.81378	0.74404	-0.92306	-0.27366	1.0928	-0.79994	-0.6882	1.1841	-0.10071	2.6531	-1.2534	-1.3512	-1.3559	-1.3054	-0.75933	-1.1502	-0.97652	0.50031	2.1715	-1.3683	-0.9127	-0.34382	-1.0502	0.051112	0.61606	-0.25123	0.60654	-0.51604	1.1207	0.14448	-2.6457	-1.3875	0.81244	1.5971	-1.2408	-2.2499	1.6006	-1.669	1.2174	-0.8426	-0.010462	-0.65326	-0.33661	-0.1693	-0.45886	-0.36344	0.28028	2.0677	-0.68586	-0.52426	-0.30122	0.098908	-0.49686	-1.1979	0.24828	-1.2842	-0.51212	-1.7266	0.95485	-0.91325	-1.8573	1.0173	-0.52566	-1.9028	0.15997	1.1062	-1.8254	-0.92615	0.46968	-0.68853	0.27707	1.2467	1.0039	0.22439	0.83111	0.16294	0.67555	-0.14967	0.18843	-1.1704	0.70201	-1.4082	0.39379	0.2152	-0.42126	-0.37287	-0.58722	-0.40196	0.46743	1.2262	0.34604	1.3094	1.4415	2.0422	-0.51584	-0.86647	-0.096277	1.5972	0.85081	-0.66176	-0.64452	-0.58572	-1.0901	-1.1791	2.6458	-1.0684	-0.11262	-1.6387	0.74193	-0.30791	2.546	0.68663	0.77374	-0.75328	1.404	2.2002	3.0043	1.0446	1.1978	-1.2354	1.5259	-1.8725	0.69019	-1.3019	-1.1229	-2.0716	-1.4993	1.7291	1.1106	-0.41442	1.4169	0.70469	-0.50002	-1.404	-0.97517	0.95755	0.6762	0.25945	0.27081	-0.42447	0.37288	0.37109	1.863	0.4375	1.6165	-0.82469	0.54404	-2.0415	-0.52363	0.39256	-0.98756	-1.3975	-1.4246	0.62544	-1.5818	-0.90508	-0.42054	-0.55104	-1.8714	1.2263	0.7401	2.1372	1.985	-1.4551	-0.9548	-0.49261	0.12629	-2.567	-1.3742	-1.6439	0.19531	-0.86161	-0.35086	1.8076	-0.54644	0.76601	-0.77723	0.66123	-0.55017	0.2093
