0.0023927	0.00024658	0.0017773	-0.0028472	1.3213e-05	-0.00055853	0.0021401	0.00053979	-0.0029441	0.0017998	0.00097739	-0.00053569	0.0015167	0.0016124	0.00045684	0.00065503	0.00014269	0.0011545	-5.9312e-05	0.0010159	-0.00074248	-0.00038465	-8.6045e-05	-0.0002174	0.0002505	-0.0016026	-0.00022338	0.00016067	-0.00078764	0.0007254	-0.0011237	0.0012179	0.0012116	-0.000363	0.00073736	-0.00093563	0.00041359	-0.00028819	0.0023578	0.00092051	0.00098954	0.0011553	0.0011177	0.00087377	-0.001359	0.00046001	2.278e-05	-4.0349e-05	0.001463	0.0042122	0.00017611	0.0010291	0.0026043	0.00093989	0.0015144	0.00040653	-0.00043321	0.00014409	0.0014648	1.4799e-05	0.00085523	-0.00060388	-0.0012373	0.0022525	-0.0011068	0.0018068	0.00010535	0.0020667	0.0027777	-0.001994	0.0026428	0.00017588	-0.0016754	-0.00051048	0.0031068	0.00055376	-0.0002299	6.7918e-05	0.00048132	0.0042662	9.4792e-06	0.001319	0.00051813	0.00058617	-6.0778e-06	-0.0012479	0.0010741	0.0011685	0.0013055	0.00013274	-0.0035274	-0.00013681	-2.7932e-05	-0.00037787	0.00013226	0.0011864	-0.00073503	0.0034782	0.00057524	0.00030529	-0.0030096	-0.0010166	0.00087253	0.00098978	0.00090431	0.00093234	0.00057613	-0.0002015	-0.00083857	0.001385	0.0013174	5.6437e-05	1.8748e-05	0.0020488	0.00045182	-0.0011676	-0.00087713	0.001899	0.00057758	0.0003499	0.0010306	-0.0012353	-0.00087353	0.00024199	0.0021198	-0.00057827	-0.0029211	-0.0023665	0.00019846	0.0011251	-9.0643e-05	0.0010126	0.0010827	0.001503	0.001836	0.0032258	-0.00047839	-0.0012373	-0.00010159	0.0026604	-0.0018703	-6.6355e-05	-0.00098627	0.00022891	0.00088869	-0.0014923	0.001235	-0.0017982	0.00030026	0.0010072	-0.00084781	0.0023664	-0.00027275	0.00085973	0.0020064	0.00099418	0.0024466	0.0010809	0.00033185	-0.00032187	0.0017713	-0.0025737	-0.00015645	0.0003261	0.00066676	0.0013194	0.00039833	-0.00080167	0.0001564	-0.0012784	0.0012657	-9.2072e-05	0.0018667	-0.0016936	-0.00066236	0.0012706	-0.00013448	0.0025612	-0.0002431	-8.5154e-05	-0.0014922	0.0015145	-0.0004012	0.0019906	2.4486e-05	0.0010623	0.0012686	0.00018755	0.0016839	0.0010899	0.00093235	-0.0012899	-0.00043254	0.0023153	-0.00089009	-0.0016368	0.00042445	-0.00015481	0.00091696	0.0020295
0.0023927	0.00024657	0.0017774	-0.0028473	5.1492e-06	-0.00055852	0.0021401	0.00053977	-0.0029441	0.0017997	0.0009774	-0.0005357	0.0015167	0.0016124	0.00045684	0.00065537	0.00014269	0.0011545	-5.9373e-05	0.0010159	-0.00074236	-0.00038463	-8.6057e-05	-0.00021741	0.00025049	-0.0016026	-0.00022337	0.00016066	-0.00078765	0.0007254	-0.0011237	0.0012178	0.0012116	-0.00036301	0.00073736	-0.00093562	0.00041359	-0.00028828	0.0023578	0.00092054	0.00098953	0.0011553	0.0011177	0.0008738	-0.0013589	0.00046001	2.277e-05	-4.0344e-05	0.001463	0.0042122	0.00017598	0.0010291	0.0026043	0.0009399	0.0015144	0.00040678	-0.00043319	0.00014411	0.0014648	1.4789e-05	0.00085522	-0.00060388	-0.0012372	0.0022525	-0.0011069	0.0018068	0.00010534	0.0020667	0.0027777	-0.001994	0.0026428	0.00017583	-0.0016754	-0.00051047	0.0031068	0.00055378	-0.0002299	6.7919e-05	0.00048133	0.0042662	9.4517e-06	0.001319	0.00051813	0.00058618	-6.0775e-06	-0.0012479	0.001074	0.0011685	0.0013047	0.00013275	-0.0035274	-0.00013682	-2.7944e-05	-0.00037787	0.00013224	0.0011864	-0.00073503	0.0034782	0.00057522	0.00030519	-0.0030096	-0.0010166	0.00087253	0.00098979	0.00090431	0.00093234	0.00057609	-0.00020149	-0.00083858	0.0013851	0.0013174	5.6449e-05	1.8752e-05	0.0020488	0.00045181	-0.0011676	-0.00087713	0.001899	0.00057757	0.00034989	0.0010306	-0.0012353	-0.00087352	0.000242	0.0021197	-0.00057829	-0.0029211	-0.0023665	0.00019845	0.0011251	-9.0633e-05	0.0010125	0.0010827	0.001503	0.0018363	0.0032258	-0.00047837	-0.0012373	-0.00010158	0.0026604	-0.0018703	-6.6347e-05	-0.00098629	0.00022894	0.0008887	-0.0014923	0.001235	-0.0017982	0.00030024	0.0010072	-0.0008478	0.0023664	-0.00027276	0.00085973	0.0020064	0.00099418	0.0024466	0.0010812	0.00033185	-0.00032187	0.0017714	-0.0025737	-0.00015649	0.0003261	0.00066674	0.0013194	0.00039832	-0.00080167	0.00015638	-0.0012784	0.0012658	-9.2078e-05	0.0018667	-0.0016936	-0.00066237	0.0012706	-0.00013447	0.0025612	-0.00024312	-8.5146e-05	-0.0014922	0.0015145	-0.0004012	0.0019906	2.4405e-05	0.0010623	0.0012686	0.00018755	0.0016839	0.0010899	0.00093235	-0.0012899	-0.00043254	0.0023153	-0.00089007	-0.0016368	0.00042444	-0.00015481	0.00091697	0.0020397
0.0023927	0.00024657	0.0017773	-0.0028472	4.4582e-06	-0.00055853	0.0021401	0.00053978	-0.0029441	0.0017998	0.0009774	-0.0005357	0.0015167	0.0016123	0.00045682	0.00065256	0.00014268	0.0011545	-5.9272e-05	0.0010159	-0.00074218	-0.00038463	-8.611e-05	-0.00021741	0.00025052	-0.0016026	-0.00022338	0.00016067	-0.00078764	0.00072542	-0.0011237	0.0012179	0.0012116	-0.000363	0.00073735	-0.00093562	0.00041358	-0.00028821	0.0023578	0.00092052	0.00098953	0.0011553	0.0011177	0.00087378	-0.001359	0.00045998	2.2768e-05	-4.0358e-05	0.001463	0.0042122	0.00017605	0.0010291	0.0026043	0.00093989	0.0015144	0.00041555	-0.0004332	0.00014412	0.0014648	1.4802e-05	0.00085523	-0.00060387	-0.0012372	0.0022525	-0.0011068	0.0018068	0.00010535	0.0020667	0.0027777	-0.001994	0.0026428	0.0001759	-0.0016754	-0.00051047	0.0031068	0.00055378	-0.00022989	6.7927e-05	0.00048131	0.0042662	9.4778e-06	0.001319	0.00051815	0.00058617	-6.0699e-06	-0.0012479	0.001074	0.0011685	0.0013043	0.00013275	-0.0035273	-0.00013681	-2.7941e-05	-0.00037789	0.00013225	0.0011864	-0.00073503	0.0034782	0.00057528	0.0003052	-0.0030096	-0.0010166	0.00087253	0.00098978	0.00090431	0.00093225	0.00057611	-0.00020151	-0.00083857	0.001385	0.0013174	5.6433e-05	1.8737e-05	0.0020488	0.00045182	-0.0011676	-0.00087713	0.001899	0.00057756	0.00034989	0.0010306	-0.0012353	-0.00087353	0.00024199	0.0021198	-0.00057827	-0.0029212	-0.0023665	0.00019846	0.0011251	-9.0641e-05	0.0010125	0.0010827	0.001503	0.0018365	0.0032258	-0.00047838	-0.0012373	-0.0001016	0.0026604	-0.0018703	-6.6355e-05	-0.00098629	0.00022884	0.0008887	-0.0014923	0.001235	-0.0017982	0.00030024	0.0010072	-0.00084781	0.0023664	-0.00027275	0.00085973	0.0020064	0.00099418	0.0024466	0.0010809	0.00033185	-0.00032187	0.0017713	-0.0025737	-0.00015648	0.0003261	0.00066676	0.0013194	0.00039832	-0.00080168	0.00015641	-0.0012784	0.0012657	-9.2081e-05	0.0018667	-0.0016936	-0.00066236	0.0012706	-0.00013448	0.0025612	-0.0002431	-8.5136e-05	-0.0014922	0.0015145	-0.00040119	0.0019906	2.4414e-05	0.0010623	0.0012686	0.00018756	0.0016839	0.0010899	0.00093236	-0.0012899	-0.00043254	0.0023153	-0.00089007	-0.0016368	0.00042445	-0.0001548	0.00091695	0.0020307
0.0023927	0.00024658	0.0017773	-0.0028473	3.8763e-06	-0.00055853	0.0021401	0.00053978	-0.0029441	0.0017997	0.0009774	-0.00053569	0.0015167	0.0016123	0.00045682	0.00066323	0.00014268	0.0011545	-5.9279e-05	0.0010159	-0.00074193	-0.00038462	-8.6001e-05	-0.00021742	0.00025052	-0.0016026	-0.00022337	0.00016066	-0.00078764	0.00072543	-0.0011237	0.0012179	0.0012116	-0.00036299	0.00073734	-0.00093564	0.00041359	-0.00028824	0.0023578	0.00092052	0.00098956	0.0011553	0.0011177	0.00087381	-0.0013589	0.00045998	2.2745e-05	-4.0356e-05	0.001463	0.0042122	0.0001761	0.0010291	0.0026043	0.0009399	0.0015144	0.00040889	-0.00043321	0.00014412	0.0014648	1.4784e-05	0.0008552	-0.00060387	-0.0012373	0.0022525	-0.0011068	0.0018068	0.00010533	0.0020667	0.0027777	-0.001994	0.0026428	0.00017585	-0.0016754	-0.00051047	0.0031068	0.00055379	-0.00022988	6.7945e-05	0.00048128	0.0042662	9.4828e-06	0.001319	0.00051816	0.00058617	-6.081e-06	-0.0012479	0.0010739	0.0011685	0.0013043	0.00013276	-0.0035273	-0.00013682	-2.7958e-05	-0.00037789	0.00013225	0.0011864	-0.00073502	0.0034782	0.00057528	0.00030506	-0.0030096	-0.0010166	0.00087255	0.00098979	0.00090432	0.00093219	0.00057613	-0.00020151	-0.00083855	0.0013851	0.0013174	5.6441e-05	1.874e-05	0.0020488	0.00045178	-0.0011676	-0.00087712	0.001899	0.00057756	0.00034987	0.0010306	-0.0012353	-0.00087353	0.00024198	0.0021198	-0.00057829	-0.0029212	-0.0023665	0.00019845	0.0011252	-9.0638e-05	0.0010125	0.0010827	0.001503	0.0018365	0.0032258	-0.00047838	-0.0012373	-0.00010161	0.0026604	-0.0018703	-6.636e-05	-0.0009863	0.00022884	0.00088869	-0.0014923	0.001235	-0.0017982	0.00030025	0.0010072	-0.00084781	0.0023664	-0.00027273	0.00085973	0.0020064	0.00099421	0.0024466	0.0010804	0.00033184	-0.00032187	0.0017713	-0.0025737	-0.0001565	0.00032609	0.00066677	0.0013194	0.00039831	-0.00080167	0.0001564	-0.0012784	0.0012657	-9.209e-05	0.0018667	-0.0016936	-0.00066237	0.0012706	-0.00013448	0.0025612	-0.00024311	-8.5126e-05	-0.0014922	0.0015144	-0.0004012	0.0019906	2.241e-05	0.0010623	0.0012686	0.00018757	0.0016839	0.0010899	0.00093235	-0.0012899	-0.00043255	0.0023153	-0.00089006	-0.0016368	0.00042444	-0.0001548	0.00091696	0.00203
0.0023927	0.00024656	0.0017773	-0.0028473	3.8394e-06	-0.00055852	0.0021401	0.00053975	-0.0029441	0.0017998	0.00097741	-0.0005357	0.0015167	0.0016123	0.00045683	0.00065642	0.00014269	0.0011545	-5.9285e-05	0.0010159	-0.00074166	-0.00038461	-8.6234e-05	-0.00021743	0.00025052	-0.0016026	-0.00022337	0.00016066	-0.00078764	0.00072542	-0.0011237	0.0012179	0.0012116	-0.000363	0.00073733	-0.00093563	0.0004136	-0.00028833	0.0023577	0.00092055	0.00098955	0.0011553	0.0011177	0.0008738	-0.0013589	0.00045996	2.2756e-05	-4.0339e-05	0.001463	0.0042122	0.00017607	0.0010291	0.0026043	0.0009399	0.0015144	0.00040699	-0.00043319	0.00014412	0.0014648	1.4796e-05	0.0008552	-0.00060386	-0.0012372	0.0022525	-0.0011069	0.0018068	0.00010534	0.0020667	0.0027777	-0.001994	0.0026428	0.0001758	-0.0016754	-0.00051046	0.0031068	0.00055379	-0.00022989	6.7965e-05	0.00048129	0.0042662	9.455e-06	0.001319	0.00051816	0.00058616	-6.0907e-06	-0.0012479	0.0010739	0.0011686	0.001304	0.00013275	-0.0035273	-0.00013684	-2.7955e-05	-0.00037789	0.00013224	0.0011864	-0.00073502	0.0034782	0.00057529	0.00030499	-0.0030096	-0.0010166	0.00087254	0.0009898	0.00090433	0.00093212	0.00057609	-0.00020151	-0.00083855	0.0013851	0.0013174	5.6441e-05	1.8739e-05	0.0020488	0.00045178	-0.0011676	-0.00087713	0.001899	0.00057755	0.00034986	0.0010306	-0.0012353	-0.00087354	0.000242	0.0021197	-0.0005783	-0.0029211	-0.0023665	0.00019846	0.0011252	-9.0634e-05	0.0010125	0.0010827	0.001503	0.0018365	0.0032258	-0.00047837	-0.0012372	-0.00010162	0.0026604	-0.0018703	-6.6354e-05	-0.00098631	0.00022884	0.00088868	-0.0014923	0.001235	-0.0017982	0.00030023	0.0010072	-0.0008478	0.0023664	-0.00027274	0.00085972	0.0020064	0.0009942	0.0024466	0.0010808	0.00033184	-0.00032189	0.0017713	-0.0025737	-0.00015651	0.0003261	0.00066678	0.0013194	0.00039831	-0.00080165	0.00015638	-0.0012783	0.0012657	-9.2078e-05	0.0018667	-0.0016936	-0.00066237	0.0012706	-0.00013447	0.0025612	-0.00024312	-8.5094e-05	-0.0014922	0.0015145	-0.00040119	0.0019906	3.2985e-05	0.0010622	0.0012686	0.00018757	0.0016839	0.0010899	0.00093236	-0.0012899	-0.00043254	0.0023153	-0.00089007	-0.0016368	0.00042443	-0.00015478	0.00091697	0.0020303
0.0023927	0.00024658	0.0017774	-0.0028473	4.2038e-06	-0.00055853	0.0021401	0.00053977	-0.0029441	0.0017997	0.0009774	-0.00053569	0.0015167	0.0016123	0.00045684	0.00065535	0.00014268	0.0011545	-5.9286e-05	0.0010159	-0.00074415	-0.00038463	-8.5942e-05	-0.00021742	0.00025051	-0.0016026	-0.00022337	0.00016065	-0.00078764	0.00072542	-0.0011237	0.0012179	0.0012116	-0.000363	0.00073735	-0.00093564	0.00041359	-0.00028815	0.0023578	0.00092052	0.00098956	0.0011553	0.0011177	0.00087382	-0.0013589	0.00045999	2.2756e-05	-4.0353e-05	0.001463	0.0042122	0.0001761	0.0010291	0.0026043	0.0009399	0.0015144	0.00040704	-0.00043321	0.0001441	0.0014648	1.4796e-05	0.0008552	-0.00060387	-0.0012372	0.0022525	-0.0011068	0.0018068	0.00010532	0.0020667	0.0027777	-0.001994	0.0026428	0.00017585	-0.0016754	-0.00051047	0.0031068	0.00055377	-0.00022988	6.7952e-05	0.00048128	0.0042662	9.4773e-06	0.001319	0.00051815	0.00058618	-6.0831e-06	-0.0012479	0.0010739	0.0011685	0.0013043	0.00013275	-0.0035273	-0.00013682	-2.796e-05	-0.00037789	0.00013226	0.0011864	-0.00073501	0.0034782	0.00057526	0.00030502	-0.0030096	-0.0010166	0.00087254	0.00098978	0.00090432	0.00093213	0.00057615	-0.0002015	-0.00083856	0.0013851	0.0013174	5.6436e-05	1.8744e-05	0.0020488	0.00045178	-0.0011676	-0.00087713	0.001899	0.00057756	0.00034988	0.0010306	-0.0012353	-0.00087353	0.00024199	0.0021198	-0.00057828	-0.0029212	-0.0023665	0.00019846	0.0011251	-9.0646e-05	0.0010125	0.0010827	0.001503	0.0018365	0.0032258	-0.00047838	-0.0012373	-0.00010161	0.0026604	-0.0018703	-6.6367e-05	-0.00098628	0.00022884	0.00088868	-0.0014923	0.001235	-0.0017982	0.00030026	0.0010072	-0.00084782	0.0023664	-0.00027273	0.00085972	0.0020064	0.0009942	0.0024466	0.0010897	0.00033183	-0.00032188	0.0017713	-0.0025737	-0.00015646	0.00032608	0.0006668	0.0013194	0.00039831	-0.00080166	0.00015639	-0.0012784	0.0012657	-9.2062e-05	0.0018667	-0.0016936	-0.00066237	0.0012706	-0.00013449	0.0025612	-0.00024311	-8.5144e-05	-0.0014922	0.0015144	-0.0004012	0.0019906	2.4419e-05	0.0010623	0.0012686	0.00018756	0.0016839	0.0010899	0.00093235	-0.0012899	-0.00043255	0.0023153	-0.00089007	-0.0016368	0.00042445	-0.00015479	0.00091696	0.0020304
0.0023927	0.00024657	0.0017773	-0.0028473	4.3414e-06	-0.00055853	0.0021401	0.00053977	-0.0029441	0.0017998	0.00097741	-0.00053568	0.0015167	0.0016123	0.00045684	0.00065436	0.0001427	0.0011545	-5.93e-05	0.0010159	-0.00073371	-0.00038464	-8.606e-05	-0.00021741	0.0002505	-0.0016026	-0.00022337	0.00016067	-0.00078765	0.0007254	-0.0011237	0.0012179	0.0012116	-0.00036298	0.00073735	-0.00093564	0.00041359	-0.00028826	0.0023578	0.00092051	0.00098955	0.0011553	0.0011177	0.00087378	-0.0013589	0.00045998	2.2771e-05	-4.0327e-05	0.001463	0.0042122	0.00017619	0.0010291	0.0026043	0.0009399	0.0015144	0.00040655	-0.00043322	0.00014409	0.0014648	1.4767e-05	0.00085523	-0.00060388	-0.0012373	0.0022525	-0.0011068	0.0018068	0.00010534	0.0020667	0.0027777	-0.001994	0.0026428	0.00017586	-0.0016754	-0.00051047	0.0031068	0.00055377	-0.00022991	6.7953e-05	0.00048131	0.0042662	9.4615e-06	0.001319	0.00051813	0.00058616	-6.0927e-06	-0.0012479	0.001074	0.0011685	0.0013043	0.00013277	-0.0035274	-0.00013681	-2.7937e-05	-0.00037788	0.00013226	0.0011864	-0.00073502	0.0034782	0.00057528	0.0003051	-0.0030096	-0.0010166	0.00087254	0.00098978	0.00090432	0.00093251	0.00057613	-0.00020151	-0.00083857	0.001385	0.0013174	5.6438e-05	1.8756e-05	0.0020488	0.00045177	-0.0011676	-0.00087711	0.001899	0.00057757	0.00034988	0.0010306	-0.0012353	-0.00087354	0.00024201	0.0021198	-0.00057827	-0.0029211	-0.0023665	0.00019848	0.0011251	-9.0661e-05	0.0010125	0.0010827	0.001503	0.0018367	0.0032258	-0.0004784	-0.0012373	-0.00010159	0.0026604	-0.0018703	-6.6372e-05	-0.00098627	0.00022894	0.00088869	-0.0014923	0.001235	-0.0017982	0.00030026	0.0010072	-0.0008478	0.0023664	-0.00027276	0.00085973	0.0020064	0.0009942	0.0024466	0.0010829	0.00033183	-0.00032188	0.0017713	-0.0025738	-0.00015647	0.00032611	0.00066677	0.0013194	0.00039831	-0.00080167	0.0001563	-0.0012784	0.0012657	-9.2089e-05	0.0018667	-0.0016936	-0.00066237	0.0012706	-0.00013447	0.0025612	-0.00024311	-8.513e-05	-0.0014922	0.0015145	-0.00040122	0.0019906	2.3665e-05	0.0010622	0.0012686	0.00018753	0.0016839	0.0010899	0.00093235	-0.0012899	-0.00043256	0.0023153	-0.00089009	-0.0016368	0.00042445	-0.00015479	0.00091696	0.0020306
0.0023927	0.00024655	0.0017773	-0.0028473	4.1469e-06	-0.00055853	0.0021401	0.00053976	-0.0029441	0.0017998	0.00097742	-0.0005357	0.0015167	0.0016123	0.00045683	0.00065462	0.00014271	0.0011545	-5.9227e-05	0.0010159	-0.00074231	-0.00038463	-7.7554e-05	-0.00021742	0.00025052	-0.0016026	-0.00022338	0.00016067	-0.00078764	0.00072541	-0.0011237	0.0012179	0.0012116	-0.000363	0.00073734	-0.00093563	0.00041359	-0.00028834	0.0023578	0.00092054	0.00098953	0.0011553	0.0011177	0.00087377	-0.0013589	0.00045994	2.277e-05	-4.033e-05	0.001463	0.0042122	0.00017612	0.0010291	0.0026043	0.00093989	0.0015144	0.00040677	-0.00043319	0.00014412	0.0014648	1.4807e-05	0.00085522	-0.00060386	-0.0012372	0.0022525	-0.0011069	0.0018068	0.00010535	0.0020667	0.0027777	-0.001994	0.0026428	0.00017584	-0.0016754	-0.00051047	0.0031068	0.00055378	-0.0002299	6.7961e-05	0.00048131	0.0042662	9.4492e-06	0.001319	0.00051815	0.00058616	-6.0883e-06	-0.0012479	0.001074	0.0011685	0.0013041	0.00013276	-0.0035273	-0.00013683	-2.7937e-05	-0.00037789	0.00013224	0.0011864	-0.00073502	0.0034782	0.00057531	0.00030509	-0.0030096	-0.0010166	0.00087253	0.00098979	0.00090433	0.0009315	0.00057607	-0.00020152	-0.00083856	0.001385	0.0013174	5.6435e-05	1.8739e-05	0.0020488	0.00045179	-0.0011676	-0.00087713	0.001899	0.00057756	0.00034987	0.0010306	-0.0012353	-0.00087355	0.00024201	0.0021198	-0.00057828	-0.0029211	-0.0023665	0.00019848	0.0011251	-9.0647e-05	0.0010125	0.0010827	0.001503	0.0018366	0.0032258	-0.00047838	-0.0012373	-0.00010162	0.0026604	-0.0018703	-6.6358e-05	-0.0009863	0.00022882	0.00088868	-0.0014923	0.001235	-0.0017982	0.00030023	0.0010072	-0.0008478	0.0023664	-0.00027276	0.00085972	0.0020064	0.00099418	0.0024466	0.0010809	0.00033184	-0.00032189	0.0017713	-0.0025737	-0.0001565	0.00032612	0.00066677	0.0013194	0.00039831	-0.00080166	0.00015634	-0.0012783	0.0012657	-9.2085e-05	0.0018667	-0.0016936	-0.00066237	0.0012706	-0.00013447	0.0025612	-0.00024311	-8.5082e-05	-0.0014922	0.0015145	-0.00040119	0.0019906	2.4342e-05	0.001062	0.0012686	0.00018755	0.0016839	0.0010899	0.00093237	-0.0012899	-0.00043253	0.0023153	-0.00089008	-0.0016368	0.00042444	-0.00015478	0.00091696	0.0020306
0.0023927	0.00024656	0.0017773	-0.0028473	4.1254e-06	-0.00055853	0.0021401	0.00053977	-0.0029441	0.0017998	0.00097741	-0.0005357	0.0015167	0.0016123	0.00045683	0.00065484	0.00014269	0.0011545	-5.926e-05	0.0010159	-0.00074254	-0.00038462	-8.5292e-05	-0.00021742	0.00025052	-0.0016026	-0.00022338	0.00016066	-0.00078763	0.00072541	-0.0011237	0.0012179	0.0012116	-0.000363	0.00073734	-0.00093563	0.00041359	-0.0002883	0.0023577	0.00092054	0.00098954	0.0011553	0.0011177	0.00087381	-0.0013589	0.00045997	2.2757e-05	-4.0348e-05	0.001463	0.0042122	0.00017608	0.0010291	0.0026043	0.0009399	0.0015144	0.00040686	-0.0004332	0.00014412	0.0014648	1.4825e-05	0.00085521	-0.00060386	-0.0012372	0.0022525	-0.0011069	0.0018068	0.00010534	0.0020667	0.0027777	-0.001994	0.0026428	0.00017584	-0.0016754	-0.00051047	0.0031068	0.00055379	-0.00022989	6.7949e-05	0.00048129	0.0042662	9.4649e-06	0.001319	0.00051816	0.00058617	-6.0797e-06	-0.0012479	0.001074	0.0011685	0.0013041	0.00013274	-0.0035273	-0.00013683	-2.795e-05	-0.00037789	0.00013225	0.0011864	-0.00073501	0.0034782	0.00057528	0.00030509	-0.0030096	-0.0010166	0.00087253	0.00098979	0.00090432	0.00094077	0.0005761	-0.00020151	-0.00083856	0.0013851	0.0013174	5.6437e-05	1.8735e-05	0.0020488	0.0004518	-0.0011676	-0.00087713	0.001899	0.00057756	0.00034987	0.0010306	-0.0012353	-0.00087354	0.00024199	0.0021198	-0.00057829	-0.0029211	-0.0023665	0.00019846	0.0011252	-9.0636e-05	0.0010125	0.0010827	0.001503	0.0018365	0.0032258	-0.00047837	-0.0012373	-0.00010162	0.0026604	-0.0018703	-6.6353e-05	-0.0009863	0.00022876	0.00088868	-0.0014923	0.001235	-0.0017982	0.00030024	0.0010072	-0.00084781	0.0023664	-0.00027274	0.00085972	0.0020064	0.00099419	0.0024466	0.0010811	0.00033185	-0.00032188	0.0017713	-0.0025737	-0.00015649	0.0003261	0.00066678	0.0013194	0.00039832	-0.00080166	0.00015644	-0.0012783	0.0012657	-9.2072e-05	0.0018667	-0.0016936	-0.00066237	0.0012706	-0.00013448	0.0025612	-0.00024311	-8.5112e-05	-0.0014922	0.0015145	-0.00040118	0.0019906	2.439e-05	0.001062	0.0012686	0.00018757	0.0016839	0.0010899	0.00093236	-0.0012899	-0.00043253	0.0023153	-0.00089007	-0.0016368	0.00042445	-0.00015479	0.00091696	0.0020305
0.0023927	0.00024656	0.0017773	-0.0028473	4.1648e-06	-0.00055853	0.0021401	0.00053977	-0.0029441	0.0017998	0.00097741	-0.00053569	0.0015167	0.0016123	0.00045683	0.00065468	0.00014271	0.0011545	-5.9105e-05	0.0010159	-0.00074233	-0.00038463	-8.5782e-05	-0.00021741	0.00025052	-0.0016026	-0.00022338	0.00016067	-0.00078764	0.0007254	-0.0011237	0.0012179	0.0012116	-0.000363	0.00073734	-0.00093563	0.0004136	-0.00028833	0.0023578	0.00092054	0.00098954	0.0011553	0.0011177	0.00087377	-0.0013589	0.00045995	2.277e-05	-4.0331e-05	0.001463	0.0042122	0.00017613	0.0010291	0.0026043	0.00093989	0.0015144	0.00040676	-0.0004332	0.00014411	0.0014648	1.4819e-05	0.00085522	-0.00060386	-0.0012373	0.0022525	-0.0011069	0.0018068	0.00010535	0.0020667	0.0027777	-0.001994	0.0026428	0.00017583	-0.0016754	-0.00051048	0.0031068	0.00055378	-0.0002299	6.7958e-05	0.0004813	0.0042662	9.4547e-06	0.001319	0.00051815	0.00058616	-6.0907e-06	-0.0012479	0.001074	0.0011686	0.0013041	0.00013275	-0.0035273	-0.00013683	-2.7936e-05	-0.00037789	0.00013224	0.0011864	-0.00073502	0.0034782	0.0005753	0.00030509	-0.0030096	-0.0010166	0.00087253	0.00098979	0.00090433	0.0009325	0.00057608	-0.00020152	-0.00083856	0.001385	0.0013174	5.6437e-05	1.8741e-05	0.0020488	0.00045179	-0.0011676	-0.00087713	0.001899	0.00057756	0.00034987	0.0010306	-0.0012353	-0.00087354	0.000242	0.0021198	-0.00057828	-0.0029211	-0.0023665	0.00019847	0.0011251	-9.0645e-05	0.0010125	0.0010827	0.001503	0.0018365	0.0032258	-0.00047838	-0.0012373	-0.00010162	0.0026604	-0.0018703	-6.6357e-05	-0.00098629	0.00022878	0.00088868	-0.0014923	0.001235	-0.0017982	0.00030024	0.0010072	-0.0008478	0.0023664	-0.00027275	0.00085972	0.0020064	0.00099419	0.0024466	0.001081	0.00033184	-0.00032189	0.0017713	-0.0025737	-0.00015649	0.00032611	0.00066678	0.0013194	0.00039832	-0.00080166	0.00015636	-0.0012784	0.0012657	-9.2081e-05	0.0018667	-0.0016936	-0.00066237	0.0012706	-0.00013447	0.0025612	-0.00024311	-8.5084e-05	-0.0014922	0.0015145	-0.00040119	0.0019906	2.4284e-05	0.0010705	0.0012686	0.00018755	0.0016839	0.0010899	0.00093237	-0.0012899	-0.00043253	0.0023153	-0.00089008	-0.0016368	0.00042445	-0.00015478	0.00091697	0.0020306
