0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99
12.37370802	11.55478069	5.274261661	12.51929225	4.887525271	10.38866312	2.887525271	11.08991387	9.414724026	7.779260059	6.4710935	8.728600811	8.218684313	10.91176647	7.868513924	9.73148875	4.161887682	6.826548487	5.308852681	7.533783144	9.446251842	7.435370186	7.189163088	4.35629789	9.904183003	8.301496195	8.182890893	10.60464588	11.2331403	8.648896806	4.439623138	5.689125749	3.270587037	9.54474489	9.220378328	5.236492618	8.209886294	7.145160715	10.28722656	10.36468186	10.04111154	7.502235115	6.929956413	8.79246496	10.1306041	15.00594962	8.133912814	7.767522386	14.53816001	10.24769021	11.9684148	9.370469461	10.94885004	7.678286685	7.277984747	9.836681593	6.521997629	8.795715007	8.360627646	7.832890014	9.508190931	6.847996907	8.686850653	7.669106168	6.150004647	7.578452355	12.29525236	6.538856521	5.563768278	7.347972347	5.690052829	8.884782959	10.17392693	7.6043679	6.165911939	8.018694622	7.046578367	3.584962501	9.689173786	7.065258737	9.780403339	7.500617442	6.017921908	6.242651976	4.217230716	10.60105355	5.219593386	7.026800059	8.398582377	8.594324604	5.153589018	7.010532492	8.61120195	9.691194016	7.364572432	8.50422312	7.701668483	7.963010668	5.517275693	7.843375878
12.33890348	13.23107114	6.434628228	13.37044221	6.769507291	9.901922788	3.232660757	11.12631729	6.910727236	7.836948458	5.969071158	9.682116765	9.082149041	10.57931594	5.730639956	9.1048608	6.155830172	7.931328485	5.809093575	7.272037876	9.540330406	9.352880594	6.450768126	4.818094786	9.37916173	9.146441392	6.840463234	11.47390865	11.31276953	9.070925945	3.185866545	7.419584175	4.161730072	9.335439015	9.829881264	6.213347282	8.422948366	6.709428576	9.695059229	10.57051985	9.797175142	7.160879862	7.069789244	6.671010241	9.549986566	15.29768231	8.181897643	8.304693557	14.92428551	6.949534933	11.11653891	8.884781054	10.41823995	5.808851397	7.516487981	9.518653156	7.046709099	7.992088609	8.236492618	6.462706751	9.932952892	7.392317423	8.530211233	8.200907582	6.477661488	6.676920767	13.05880352	6.660663858	5.145677455	7.847318213	5.476953544	8.831429544	10.38046107	8.327328083	5.646738698	8.106979963	7.250772132	5.526694846	9.899291363	5.867227801	8.901244732	9.110168568	7.059614856	5.093182006	1.925999419	10.00112882	6.603988356	7.142617655	8.191055646	7.885696373	5.053843935	8.042764238	7.296963974	8.956761743	7.139551352	9.008988783	8.677893365	7.570581907	2.887525271	6.873909241
11.49909844	14.00210298	6.236492618	14.42795442	4.626439137	10.15329868	2.169925001	11.17448881	9.245898433	8.684790681	5.275984188	9.820019363	7.862947248	10.77684423	5.251719093	8.244125943	6.633721813	7.749534268	4.458031101	6.687140746	8.959888836	9.851506754	7.693312539	5.635071728	10.7054596	9.237926947	9.30103885	11.27420341	11.07420838	9.739443098	4.217230716	6.289466999	4.793945001	9.792370205	9.941194363	4.94016675	9.467367203	7.171520814	10.34873242	9.823844875	10.26561505	8.177419538	7.129500045	3.364572432	9.078565684	15.23942094	6.040015679	6.632268215	14.94762552	7.760220946	10.62808095	9.171677212	9.782169275	4.960265275	6.813781191	8.929258409	6.600060846	8.972979786	8.575917361	8.027353134	9.454504938	9.09724207	8.041111535	8.300720008	7.225481564	6.124549317	12.89654054	6.278656034	4.078951341	7.548562801	4.309186765	8.418633607	9.195003027	7.118941073	3.44625623	8.055531481	7.421223299	6.151777655	9.435438413	5.465715955	10.93498414	7.805036897	7.145677455	6.489182842	3.121015401	10.10111597	6.306382426	6.48864354	8.877601255	8.198690586	4.678027876	8.062741647	7.715038564	9.05879426	8.912589991	9.568336182	7.786975042	7.906452794	5.958842675	6.725364223
13.48925842	9.479780264	6.581953751	13.96736137	4.153805336	9.582706527	3.510961919	11.71265596	6.308907425	8.279456373	5.594997963	7.599168993	8.285402219	10.47755591	5.121015401	8.746850183	5.232660757	7.060695932	4.9325519	6.601224166	10.02412981	7.922268298	7.343072142	4.275854131	9.60399717	8.136991112	5.942514505	10.74239365	11.49014891	10.08480839	3.981852653	4.003934122	2.951760187	10.02043007	10.13929553	6.557655155	8.836362867	5.943473611	10.32861723	9.681238412	10.1587359	6.549977143	7.032336256	6.968090752	8.47623504	15.535967	7.599168993	6.157852169	15.18184863	10.62168561	11.86677664	9.368069877	11.22978069	5.349838684	6.707359132	9.398957409	6.271575469	8.601399391	8.368069877	7.877130729	9.974844753	8.40173285	8.682292371	8.390191065	7.219728459	7.310998161	12.61911951	6.908899987	5.205548911	5.70899455	5.731553585	9.491465602	8.551516018	9.180406485	6.221103725	7.088819378	8.48703608	6.289096702	8.942015458	6.730913645	9.794797064	9.316220027	6.123086751	7.466588263	4.738767837	10.64842631	5.347326942	7.259272487	8.309826864	10.9899621	6.47721631	7.42149997	6.417941318	9.400112513	8.351380981	9.329123596	5.797628741	6.753248324	5.638073837	8.082929723
11.80860225	14.30350965	6.414473836	14.68489652	5.296457407	9.480790201	2.887525271	10.76694294	10.17646605	8.466621339	6.116784771	10.22568946	9.028734893	10.17217745	6.242221395	9.088788239	3.392317423	8.385862401	4.517991603	6.78497526	10.30634498	7.504657576	7.523425502	3.367896464	9.12541347	9.429615964	7.510961919	11.50138938	11.71342948	9.389953933	7.411934625	4.683161107	3.945284145	8.4214212	10.3126561	6.318316841	8.27394672	6.398359424	10.33238428	10.8494051	11.49924796	7.339850003	7.147374655	6.30560579	9.686505616	15.63004398	5.040015679	8.376776572	14.99110468	7.177917792	11.22297598	8.99859043	10.67198536	5.169662366	7.430452552	9.182642644	6.199848631	9.026246773	9.161131883	7.450386479	9.841878797	8.845490051	8.573268478	8.069210703	7.447420721	5.831968036	12.6223493	6.894788854	7.192785959	7.72356872	5.755327066	8.75927241	9.920501733	8.063934306	4.240314329	8.370953787	7.525129251	6.694880193	9.65075269	6.197718869	9.190417407	10.29943952	7.330916878	8.159942345	4.649615459	9.320663502	6.448945412	7.462706751	8.593496605	9.815543408	6.553193137	6.542673155	5.852494323	8.67720881	8.083745237	8.272396509	7.325932835	8.492406392	5.112700133	6.829184526
12.29102677	9.118422024	4.791814071	11.87505817	4.87774425	9.799605422	3.797012978	10.73750087	7.582483436	8.750658685	6.624972812	8.54225805	8.346513733	11.02520879	5.50779464	9.134683005	7.725877459	8.110091752	6.283553976	7.619739597	9.92033388	7.128680293	7.452617538	6.585706476	9.713042771	9.095397023	4.832890014	10.73148875	10.15114342	10.62040313	5.802193217	6.37083145	5.27143855	9.192622297	9.73623279	7.287250643	6.950046595	6.112797355	9.574221168	10.07601388	10.72314896	5.885086225	7.755833849	6.563768278	9.0042374	16.15496284	7.493455201	8.303324127	15.63357337	8.673485757	12.0970445	9.619302955	11.80637716	5.313259124	7.772149591	9.485628082	7.505879164	9.337398903	8.147204925	8.380677507	7.837943242	8.823048729	8.401306206	8.413377699	6.324428186	7.030828198	12.59170933	7.361542581	5.161887682	7.730935614	6.390365752	8.997809719	8.881419908	8.334496768	7.573647187	7.500308601	8.106955457	7.024585638	9.691887652	7.020157705	11.70379579	9.980178858	6.903279342	6.558756866	3.292781749	9.809581523	6.913944237	6.668175869	8.297968687	9.873290299	3.302035662	7.897211741	8.885275105	6.158603129	8.204082012	9.074676686	6.821257155	8.218503018	5.794415866	8.244854002
11.88344517	8.34251919	5.646738698	9.379811544	3.867896464	9.666579084	4.193771743	11.35579155	5.840882258	8.392404603	5.674964379	8.797012978	6.998872454	10.60991745	6.314696526	9.206037546	7.205548911	8.25219234	5.046911949	6.892472798	9.872348368	7.686551521	7.854881234	4.689017346	8.487438113	7.992655149	8.966937979	11.67472192	10.00393949	9.709083813	5.87774425	8.28684726	5.397500312	10.37729263	8.960001932	7.615445725	7.884230711	6.479558801	9.479227731	9.423536153	7.981281854	7.30833903	7.578277685	4.263034406	9.940994273	15.52397951	8.115303806	8.713214653	15.7748506	8.361943774	11.71437432	9.701306462	9.593196939	5.374986678	6.362820526	7.650333754	7.250431801	7.955940451	8.416586438	8.067703244	9.325979979	9.022090345	8.158357226	8.609952934	5.060747333	6.312733426	12.68833774	6.925793596	7.046578367	7.971294834	6.919911083	8.718504329	9.628080947	6.632268215	6.924812504	8.404168846	7.661778098	6.01346226	10.17391306	7.698555861	8.792766232	8.85519774	7.057450272	4.576370289	4.797012978	9.675466689	7.128481729	7.798957748	7.782968282	8.277054876	6.253104195	8.832450278	7.862926351	10.26248625	8.194264383	9.495655194	7.72330905	8.218334158	6.371558863	7.176504793
12.33147682	9.328001662	5.560714954	12.49157756	6.412781525	9.645298164	3.137503524	10.95782756	7.647389473	8.373291351	6.174502081	8.807998839	8.974127743	10.5640542	5	9.05202456	6.348728154	7.83541884	5.79595758	6.90391341	9.869178807	9.337950442	6.894363919	9.058350163	11.02347715	8.026800059	7.365447589	10.09249289	11.66773249	9.436503346	4.478971805	7.167947772	3.150427936	10.32237007	9.638254887	5.177917792	8.774099579	6.319105302	9.534503197	9.867896464	11.06944977	6.936637939	7.407376234	5.259272487	9.289568974	15.09473966	7.782015335	7.796364138	14.63877111	7.478162893	11.0146482	8.704249502	10.88533597	4.8941625	7.015693807	10.11608399	6.394981939	9.327103486	7.395748328	6.860466259	9.274960472	8.272396509	8.760886243	9.045132311	6.103461388	7.949709618	11.98409798	6.715039543	3.666756592	6.500541871	5.765305286	8.621783186	8.965784285	9.345627012	6.006746832	6.670409345	6.137503524	3.62058641	9.342740088	7.560970297	11.59898333	8.165262569	6.590961241	8.458494832	6.089582893	10.04912777	5.379378107	6.394033895	8.837134451	8.890264277	3.623963757	6.824384379	7.827057866	9.153248421	7.787902559	8.530211233	7.618101296	8.12539194	5.472487771	7.681388194
12.03331975	9.810410969	6.17990909	13.1942336	7.047669251	9.585525943	4	10.25408378	9.794808107	8.292535828	6.12639032	10.67251374	8.085870755	11.09269108	5.517275693	8.077883864	6.283551423	7.587964989	4.959166802	7.45362749	9.588532335	8.893355223	9.009226323	5.075660517	9.203837384	9.196725061	8.564530601	10.357552	11.57903303	8.468827655	6.298291731	5.61132803	4.264441914	8.28549801	10.29783337	7.572131751	7.271321284	6.568404057	8.902558282	10.22978017	9.53508093	7.431288654	7.318626032	8.171427027	9.790125778	16.02501617	4.817623258	7.9795681	15.51752969	5.318316841	10.54554371	9.358211623	10.53677115	6.238593071	7.046578367	8.966361247	6.53044539	9.681238412	9.084011098	7.370687407	8.986126464	7.915281866	8.174426394	7.069508639	6.927662011	5.29699431	12.52989413	7.086660886	6.64385619	8.830946044	6.88657285	8.447492226	8.330020516	8.676309727	7.205548911	8.00542836	7.135452784	7.160879862	9.385436221	8.043579535	9.129227936	9.368131509	7.526694846	8.183501977	5.554588852	9.596359322	7.583213368	6.54225805	8.928411075	9.921989661	3.111518169	6.102774456	7.004142523	5.893767655	7.553053253	8.577428828	7.732544669	7.594476353	5.765534746	6.386347987
12.3817322	14.64400834	8.766197597	13.22630682	3.744161096	9.403864177	2.944858446	10.1606278	8.830091799	8.949997848	6.307521282	8.937226674	9.485225544	9.991946939	5.116863758	9.059344461	6.251719093	7.95011843	4.773896423	7.253929832	10.32972721	7.138206894	8.385106484	6.893790611	10.30241045	8.548821908	9.841721581	11.10105646	10.16490693	8.853621456	5.169925001	5.146390875	3.474300424	9.178357395	10.2903645	5.213347282	8.50000033	6.274725657	9.016390569	10.28227762	9.857825524	7.915281866	6.915098435	6.381975479	9.972360605	14.99073758	4.209453366	7.062855655	14.63184381	8.786269628	10.83011903	9.174176684	10.79834408	4.335932177	7.011227255	10.18363538	6.925789848	9.290940402	8.525520809	7.346956889	9.064742765	8.407267764	8.791814071	7.653338463	6.247087784	7.368931034	12.03634535	6.989664991	4.399171094	7.152454915	6.798475467	8.818090395	8.950993232	7.864186145	6.984133595	7.540896322	6.847996907	4.343407822	9.637638345	6.334073527	11.53136172	8.59319739	5.217230716	9.667274918	6.04220656	9.661931916	6.370952561	6.844234988	8.04901563	9.272396509	4.815770434	7.272033045	7.038412808	8.345355928	6.571373436	8.420802382	7.950285898	7.647348943	6.173926932	6.934047182
13.4604559	7.632268215	4.548436625	13.0935001	4.240314329	9.923921676	2.5360529	11.52596118	6.748653487	7.295132838	5.905702111	8.384136172	9.036997774	10.69052186	5.368069877	8.061236166	7.697662633	7.984703267	6.137026824	7.456255233	10.11835124	7.190273823	7.555760001	4.941535452	9.176173149	8.794415866	8.216260837	10.67489843	11.14625045	8.822411496	4.478971805	6.516444732	3.810952673	8.823039381	9.760553633	6.757556689	8.447944058	6.113952471	10.0762428	8.676662335	9.192539408	7.148730779	6.872251082	6.902073579	8.925047991	15.65696541	5.993221467	6.87036472	15.08507798	8.957972621	11.07855113	9.786923022	10.7620084	5.067697102	6.808642468	9.57497189	6.43638905	9.129540618	8.182890893	6.694880193	8.36018867	8.825912799	9.162139528	8.678370749	7.256698491	6.82974824	12.08098403	7.331405063	4.412781525	6.940043705	7.429178056	9.183270223	8.544964433	8.29186137	4.608809243	7.280326949	7.58345891	7.014578465	9.785314505	6.471037296	10.15235292	9.412989618	7.58044702	7.106368147	3.307428525	9.707508609	6.96943509	7.208478242	8.923991788	11.9239588	6.451605772	6.42549091	6.28313645	7.699410584	8.199181549	8.643134662	8.583396944	6.19878209	2.807354922	6.230738999
11.57922164	8.968090752	4.161887682	10.22797687	6.937815169	10.13416959	4.112700133	12.08184956	7.870070683	7.165188433	5.603760002	8.687200695	8.772479538	11.04241178	4.897240426	8.654993973	6.325530332	6.557655155	5.186005285	7.171801069	10.1559616	7.503283575	6.852112556	6.746932727	10.00632608	8.351822645	5.357552005	11.24460169	11.6313135	9.622783966	4.822730148	5.230053862	3.562164068	9.511428575	9.837312556	4.963474124	8.481248416	5.969562605	9.690406284	10.00772811	10.04248019	7.171927354	6.799799566	4.590961241	9.809274161	14.89281105	7.861707287	7.498250868	14.23125762	8.214804795	11.32249154	8.726558779	10.74713595	5.045072046	7.321026129	10.29289676	6.680432201	9.147459346	8.240314329	5.40599236	10.17903824	8.322829498	8.114783447	8.416238589	5.98905848	6.855239109	12.06218109	6.672749334	3.62058641	6.433500264	6.011579038	8.768295727	9.664447285	7.622783966	4.517275693	7.041082205	6.766860144	5.289096702	9.541952475	6.862221754	10.8737363	9.437340317	7.030115331	7.569736608	4.153805336	9.906420815	6.214912578	6.521992956	9.208393817	11.546171	5.467494101	6.807262908	6.967125551	9.360109685	8.521207816	8.606220121	10.67765102	8.196899412	0.485426827	7.552219368
12.31698856	11.28337779	4.887525271	8.076815597	4.070389328	9.952741247	3.087462841	10.76578335	8.558945845	8.053607263	5.361712104	8.605479518	8.687200695	10.53060141	5.623515741	10.46913302	6.50779464	7.760220946	4.837222227	8.375710572	9.292570034	7.331982764	7.891083182	3.856847907	9.293011752	7.893604905	6.540709263	11.26227106	10.03919324	9.813300213	3.99095486	5.482603546	3.866270281	9.40805076	9.562433244	5.944858446	8.521859917	6.158747808	9.211791709	10.22544847	10.43181097	7.332707934	6.591214353	6.899659026	9.755946092	14.9556639	8.01346226	7.855491443	14.65437426	8.109047078	11.84089591	9.825435849	11.47790023	5.452717008	6.741466986	10.69235396	7.140396143	9.116603883	8.027905997	6.553053253	8.938697461	7.285402219	8.676309727	7.963517658	5.994700798	7.653274387	12.41211993	6.996778495	4.749534268	6.365978976	5.478721318	8.262571356	9.539934245	9.446876522	4.485426827	7.325015679	6.574404309	5.412781525	9.433470349	5.856671776	10.492076	8.095161686	6.261154673	6.123320483	2.378511623	9.750079227	5.538641531	6.602884409	8.172048762	9.666046429	5.711021868	6.561973391	5.640617292	8.666158952	7.866042497	9.016529748	7.0529608	8.105768471	5.652486495	8.489571149
13.61458333	8.615077832	4.649615459	13.64123893	3.95419631	9.74096128	2.827819025	11.70390357	6.559467338	8.122478336	5.449371838	8.873136469	9.085605237	10.80550206	4.837943242	9.746178381	6.723831566	7.953032377	4.994758648	7.302115602	9.740007431	7.445160167	5.911809336	3.718480669	10.38758657	8.213833283	3.053111336	10.55755943	10.65329295	10.4603535	3.632268215	6.329638966	3.67223673	9.951967115	9.45779126	5.031218731	8.171108534	5.821710044	9.948872019	9.818422402	9.656961081	6.540709263	7.010341448	6.557655155	9.166264661	14.26227028	7.870981124	7.694183743	14.30995278	9.775116404	12.09470452	10.33594857	11.64965823	4.211089425	6.581953751	10.32732808	6.369845416	8.683696454	8.191306019	6.46760555	9.505613095	7.999436337	8.579315938	7.828979349	5.805996517	7.621213983	12.67293355	6.328936735	3.632268215	5.173928762	6.482484049	8.90287584	8.587214952	9.452447178	3.632268215	7.145019113	8.069315495	5.860466259	8.884853008	7.661337305	9.749979535	8.93534969	5.847996907	6.24077088	3.459431619	11.18366573	5.445542483	6.619119511	9.628136496	11.04330075	6.385432069	7.063407077	9.536927476	9.349211974	8.885696373	8.870672955	5.951066946	6.741586778	5.799605422	7.83556358
11.75007886	13.24507728	4.760220946	11.87663205	3.981852653	9.254556252	3.498250868	10.0784177	8.195539727	8.616060764	5.118132491	8.776762002	8.797661526	10.14287289	4.584962501	8.867896464	5.314696526	8.024585638	4.710352104	6.584864655	10.29778256	8.568831407	7.147609837	5.658389659	11.01241503	7.930145948	8.571752644	10.49884921	11.58486857	9.040015679	4.832890014	6.852276061	3.25008234	8.423521272	9.467197952	6.091699834	7.893528619	6.395990421	10.08168925	9.818901676	9.419960178	7.309248961	6.837637785	6.300123725	9.94956043	14.45094457	7.159871337	6.705977902	14.41839568	8.166916252	9.842821735	9.65624608	10.9610673	4.891220642	6.58044702	9.998731449	5.694934979	9.057721023	7.58345891	7.48864354	9.093285504	8.373300197	9.192539408	7.548277286	4.736243886	6.569799657	13.07181428	6.316691148	4.078951341	6.842601025	6.174956798	8.048193691	9.299665944	8.750539513	5.727920455	7.467705773	7.584210901	6.112700133	9.245230951	6.120723477	11.48187679	8.83183742	5.837943242	5.804542643	5.646738698	10.55994372	5.787166673	6.589463893	9.029743107	9.813300213	5.7743941	6.972356031	5.207184063	7.986109044	8.016808288	8.944858446	7.26615848	8.34598385	4.776103988	7.980906324
12.39863682	13.76204977	5.714245518	11.25331568	6.740118043	9.551131453	2.887525271	10.48824184	9.639640446	9.171212352	6.452331639	9.492053457	9.022645228	10.14146856	7.344295908	8.442943496	4.201633861	8.069315495	5.378331177	6.561075888	10.18098487	9.14571469	7.608362659	6.374592181	10.33628339	8.842664622	8.87036472	10.58552594	11.19019507	9.02597005	4.852997588	6.772085584	4.266411717	9.360894381	9.655172912	7.477353527	9.019062139	6.363706811	9.319194213	10.09143539	10.22629176	6.820178962	7.393524881	6.757556689	9.115365108	16.13827396	8.261624836	8.145677455	15.0809406	8.651769271	11.06278821	8.838888755	10.98067406	5.271152079	8.089053172	9.638435914	6.594569831	9.420170775	8.523561956	7.807354922	9.376993567	8.83541884	8.589463893	8.224169483	7.044695446	6.791261537	12.51602007	6.364465678	4.263034406	6.162919941	7.14093923	8.487237545	9.192046179	8.731997787	6.790511412	8.068351428	8.123086751	6.916476644	9.904288745	7.56008552	9.786395564	9.074960717	4.694880193	6.983640168	5.412781525	10.38189908	7.145328399	7.099084761	8.888213432	10.01443899	4.175116011	7.643346558	7.065183925	5.271133862	8.316055209	9.018756559	8.8614076	8.3101806	3.584962501	7.142280434
12.29519496	9.333826215	5.10433666	14.20371505	4.44625623	10.08786059	3.307428525	11.35276073	8.786381115	7.518201068	5.982302891	9.375039431	8.809928866	10.17990909	5.469234794	9.753718178	5.99095486	7.87282876	4.484429376	8.967040096	9.625987781	8.66342486	7.869324933	3.861233012	10.35347768	8.053654418	7.750204509	11.42416629	12.5844928	9.155830172	8.090641752	5.467582525	3.235756324	10.53586797	10.10368122	6.74281467	8.607490595	5.898007464	9.907614956	10.11777295	11.17161467	6.626439137	7.659034955	6.125155131	9.435489674	14.52208102	7.840463234	8.195741293	14.49032897	8.074141463	10.39456987	8.899961067	10.58288802	4.661464036	6.749534268	10.28493974	6.939612292	8.488241843	8.129283017	7.255500733	10.0061858	8.803485376	9.801546703	7.202823372	5.940916417	7.429079883	12.18375943	6.584828638	5.672425342	7.071996674	4.897464983	8.423460444	9.596376139	7.978424465	6.10433666	7.707450864	8.142107057	4.902073579	9.80590943	5.978503849	8.986241645	7.626991679	5.247927513	6.411673775	4.240314329	10.18163133	6.417423146	6.929554316	8.81112717	7.438791853	4.49074083	6.656526537	7.990613719	10.47067375	8.61176256	8.966361247	8.095589576	8.461085733	5.153805336	8.574571901
11.42463871	9.260449141	5.129283017	10.78724961	4.548436625	10.16213953	2.981852653	11.26033152	10.00914265	8.055694127	7.112970074	10.78127774	8.489045125	11.15980828	5.213347282	8.735386783	6.598424761	8.176422513	5.26274034	7.97629692	10.60514112	8.40061609	7.553522947	5.08270476	10.33918193	9.0558247	8.966937979	10.8029202	11.46158176	9.866351657	4.882643049	5.548752728	5.132836822	10.35645791	8.69453201	6.598424761	8.7935234	6.365059773	10.4999152	9.044940491	9.507992799	6.855491443	7.818236814	6.777419716	8.752911203	14.92633071	6.776103988	7.398316163	14.76678812	7.703903573	12.52640143	9.011227255	10.86349648	6.047550156	7.117902789	10.26666943	7.412001556	9.152791852	8.220136447	5.478971805	9.964774045	8.754219433	9.673662417	7.22314104	7.683149836	8.549664658	12.42733904	6.315590925	6.727920455	6.472185229	5.073492434	8.862401098	9.819700112	6.498250868	6.578938713	8.534380317	7.276124405	5.857980995	10.09371296	6.939435458	10.18009481	8.293024126	6.545350645	5.668148492	3.321928095	10.47521672	5.937206381	7.123086751	9.80550012	9.049848549	5.473427557	8.413033763	8.208918842	10.57912942	8.299208018	9.182394353	7.998500625	8.049885239	6.336283388	8.476455254
12.44824539	11.28077077	4.700439718	12.17198988	4.523561956	9.735556024	1.807354922	10.48018432	9.939320625	8.128821877	6.534419825	10.13442632	8.940460429	10.5874025	5.274261661	8.531381461	6.893604905	7.440453944	4.322024806	6.60940269	10.15691095	7.374882087	7.013790271	4.575926872	9.993787563	9.06608919	7.54225805	11.07621435	10.53381639	8.961739073	7.863566829	6.541978134	5.011142289	9.607982232	9.176671834	5.498250868	8.24873547	5.891049295	9.33282586	9.797499416	8.98669535	4.867896464	7.199168594	3.44625623	8.519845361	15.93020537	6.496654083	8.449561375	14.95695793	8.336283388	10.88241379	8.984703267	10.48133317	5.5665077	7.970393538	9.791325712	5.942257632	8.933690655	8.778734244	7.317412614	9.606960345	8.368506462	8.416164165	8.006245928	6.127266316	5.596109414	12.66826453	6.918791192	4.209453366	7.384048572	6.008995983	8.500421991	8.534886458	7.727239777	5.439623138	7.551701076	8.047123912	4.995484519	9.474625094	5.888812595	9.947453303	8.612154431	6.830356747	7.34253088	4.958842675	10.59698342	6.082673353	6.995484519	8.370147186	8.68580002	5.55876636	7.944276979	6.575389304	8.012130054	8.249824549	9.487438113	8.469255699	8.165748268	5.354028938	6.948584664
12.8618042	13.97315921	7.545350645	12.7872292	7.133399125	9.229780167	2.510961919	10.83786442	8.552044648	8.503452987	6.075780526	9.306973057	9.00814846	10.53108899	4.232660757	9.731658449	7.415319248	7.969242604	4.149149329	8.008572755	10.35086301	7.729978966	7.699315265	4.881240852	9.939138405	8.885086225	6.956521363	10.93251005	10.65508345	9.808642468	3.44625623	6.352081514	4.365727404	9.636265799	10.09143539	5.361066489	8.16394357	5.702534928	9.743635859	9.334720217	9.187352073	7.286326727	7.076999934	3.472487771	9.823890075	15.41611906	8.213833283	7.742140985	14.86644567	8.224966365	12.08291411	8.380677507	11.64458509	4.693322267	7.273329387	9.846430632	6.421006174	8.968666793	8.723831566	7.456970381	9.45224124	7.715618859	8.540709263	8.125704405	6.856182892	7.741464939	12.92323462	6.734645348	5.378511623	6.126113144	6.048750788	8.824093674	9.587590019	8.43629512	5.523561956	7.965073877	7.503030646	4.786596362	10.033508	6.067623775	11.20436964	8.860813628	6.740118043	8.673535854	6.562242424	10.36314973	5.117079395	6.087462841	8.758853338	9.854868383	4.308421433	7.679477353	8.058719891	9.689268512	7.507001733	8.824640581	7.36147579	8.053586538	6.22881869	8.717933143
12.23798668	14.1190627	6.397460726	11.53969197	6.712870868	9.470048726	2.867896464	10.63317689	9.47230248	7.70013539	5.616566101	9.781687562	8.884781054	10.08560524	8.788881432	8.582330188	7.169925001	8.311975314	6.058286398	7.094156491	9.728213226	9.601401937	7.651600101	4.663933486	9.975418104	8.826548487	8.745842363	10.33851356	10.8224115	8.43629512	5.161887682	6.324973857	4.275834907	8.738521785	9.646198666	6.055282436	8.156853126	6.210929443	9.688546636	9.836050355	9.964196447	7.394033895	7.244731556	7.140574178	9.080539166	15.51862985	6.731997787	7.82527683	14.99320328	7.154818109	10.27542616	10.02306125	10.02862783	5.207085325	6.780047576	9.330916878	6.905460898	8.544191698	8.518062976	6.429615964	9.552669098	8.803808235	9.167167221	7.685575727	7.054882686	6.598419383	12.65738545	6.47967342	5.830356747	6.566149935	5.57615704	8.200261627	8.830039776	8.341630009	4.852997588	7.624150851	7.653919873	5.857980995	9.779810033	6.856304338	9.065443762	8.939766947	5.862947248	6.143852394	6.110613806	10.69168669	6.628693921	7.023477152	8.523635566	8.272863023	4.578041538	7.74066196	6.804123945	9.293358846	7.710806434	9.060695932	7.979563458	6.814930149	4.911691582	6.83521915
12.79205819	12.14904846	5.201633861	12.94245952	3.523561956	9.831623937	3.185866545	10.84713567	8.456427967	9.191227446	6.09804605	10.2909404	8.972405465	10.3011532	9.556506055	9.581012228	7.262094845	7.663202279	4.925901772	7.176098286	10.41065462	9.752617354	7.09011344	4.705119665	9.430661623	8.033423002	8.195741293	10.48603051	10.72809057	9.224966365	4.655351829	5.589183037	4.209390133	9.402932932	9.789859641	4.95419631	9.258409098	6.174507255	9.415806681	9.749534268	9.659995892	7.756889855	7.67166332	6.285402219	9.817813294	15.51517317	8.297833368	7.354028938	14.48636945	8.732337045	11.86465046	8.651051691	11.41136663	5.888696672	7.209453366	9.583270851	6.806326065	8.864186145	8.139039668	7.593951284	10.03960452	7.169925001	9.046578367	7.955308484	7.394396884	8.008516846	12.36413466	6.97772425	6.883865155	6.958829366	6.207807815	8.752368302	9.671717965	7.550746785	2.867896464	8.85274586	7.431288654	5.01346226	10.14886012	7.413137687	9.667401341	8.78325731	6.836681593	7.304870507	7.011227255	10.29544118	6.409949826	7.258330473	8.387531188	8.624247146	3.694353085	6.961236454	6.866210923	10.32837969	8.497053445	9.413839452	7.359293194	8.30319524	4.504620392	7.380299469
11.86870683	13.11569395	4.837943242	12.87948753	3.963474124	9.803162444	1.722466024	10.83944002	8.805732445	7.96754522	5.734000577	9.138527801	8.714588976	10.50581155	5.54225805	9.866815273	6.948367232	7.045486656	4.606880866	6.859020239	9.666920618	8.813787532	5.959000678	3.914861368	10.42657926	8.03727239	9.233619677	10.27751989	10.39081383	9.207502459	6.605849867	6.285283644	3.859180813	8.965806732	9.867433196	6.6794801	8.204629579	5.912606664	10.21593586	8.996614715	10.63707766	6.619119511	6.549965366	6.731997787	9.371297911	14.80925243	8.052568051	7.528258743	14.37745925	8.036173613	12.03221796	9.415319248	11.01602422	4.825681612	6.394033895	9.52767248	6.037792815	8.368942914	7.891176125	7.301953395	8.951576139	8.489045125	8.396176618	7.801151093	7.109284645	7.664631713	12.0932855	6.537565286	5.646738698	6.15246863	6.650128604	7.574950945	9.049576317	8.520815086	3.711494907	7.784375321	6.860466259	6.268658955	9.375718414	6.226722779	9.356156571	8.656897227	6.431288654	6.385612262	5.95419631	10.32425126	5.844509771	6.66106548	9.441089858	9.361724503	4.371407335	7.303825246	8.846769852	9.265918172	7.140574178	8.663913842	7.822963725	8.218037002	4.842978832	7.856025325
