8.2869	6.9784	8.0634	8.2863	3.8972	11.024	6.7681	4.0765	4.717	4.0655	7.0444	6.7528	5.8099	1.9239	6.2773	4.5413	5.9324	6.9778	9.746	11.188	9.0904	9.1556	9.2245	9.4769	10.348	8.9629	3.0419	6.4512	5.6611	8.8366	7.4384	4.6244	9.2247	7.5599	7.9787	8.1038	5.8276	5.252	6.9117	4.5769	4.3033	11.409	8.7814	4.3452	8.8622	11.115	7.9509	8.7804	8.8167	9.8687	5.0868	7.0773	9.7879	4.8122	3.8268	9.7488	6.1074	6.853	9.7073	4.1538	8.1033	8.7814	7.0003	5.0063	12.266	8.728	4.7887	13.39	0.46105	4.4214	9.1908	9.8714	6.0958	8.7977	7.2846	10.018	3.2492	10.001	6.9033	3.1205	6.6795	2.3899	5.9743	3.2854	4.9422	7.0757	4.9963	4.6933	10.694	5.7575	6.3854	7.0634	8.75	9.3492	8.8891	8.7869	5.9511	6.7416	5.7997	8.0814
7.3162	8.9747	6.9033	8.6446	4.7115	10.946	8.1539	3.9986	3.0179	4.9388	9.0736	6.6237	3.3074	4.6441	8.7105	3.9802	6.2259	6.7141	9.6216	11.478	9.395	8.1395	9.391	8.4709	11.632	8.3641	5.7407	5.9236	6.7562	8.3309	7.2054	4.64	10.57	7.6046	8.0056	6.5062	8.2716	5.0135	7.3785	2.6464	4.8251	10.733	7.8335	4.2878	8.7875	10.281	7.8985	8.7981	8.8451	9.9187	4.7682	8.5871	9.2598	4.859	4.2382	11.698	6.5223	7.0672	10.938	3.6781	6.786	9.3955	7.0454	5.6045	12.335	8.8207	4.1601	13.73	1.4208	4.7041	8.3781	10.07	6.2974	6.3327	6.1807	9.6103	3.261	9.4088	5.6781	2.801	7.3923	1.4447	5.0769	2.2208	4.7973	4.5298	5.2983	4.5134	9.6594	6.0596	5.7744	6.9724	5.3224	7.9861	8.1289	8.8508	7.2662	8.346	4.776	8.0527
6.6475	9.544	6.3147	8.4102	5.375	10.731	7.2926	6.4335	7.1639	4.1721	9.4096	7.1278	7.5023	1.5428	6.9212	4.1702	7.0787	7.8698	10.376	10.17	9.6695	8.8316	9.4233	8.347	12.78	9.0906	7.0451	7.0213	5.1699	8.5996	8.3772	4.8452	12.356	8.188	8.3188	6.2574	7.1188	5.0469	8.3914	4.2881	6.0269	10.406	8.6966	6.3594	9.5286	9.6693	8.6295	8.1696	8.1393	8.8022	4.5082	8.3266	9.4455	6.2056	4.0766	11.781	6.306	7.2687	10.938	6.6539	8.5955	9.775	6.6664	6.5635	12.418	8.7844	3.9991	13.786	6.1182	4.9915	7.9313	11.065	7.0908	3.4725	7.5709	9.9085	4.0626	8.8326	5.8202	4.4521	8.7238	2.9778	5.2895	4.7	5.827	7.3157	5.8878	5.1418	8.6466	6.2612	4.1751	7.6433	6.7856	5.2711	8.4208	9.0286	8.8614	8.3102	3.5852	7.2556
8.0312	7.2696	7.5196	9.2046	4.3923	10.749	7.5629	4.5536	5.6293	4.2388	9.7784	6.9286	6.7088	2.6077	7.8334	5.4528	6.6393	7.3372	10.24	10.347	10.062	8.8948	10.055	8.4741	9.9979	9.8771	4.5035	6.8467	7.929	9.702	7.2599	4.515	9.5945	7.5358	8.7609	5.4296	11.561	5.1508	5.9841	5.4409	5.9633	10.926	7.5415	4.3678	8.8073	9.6727	8.8835	8.6365	8.2601	10.384	4.7798	7.4785	9.7344	5.565	7.4158	11.293	6.0925	8.6475	11.517	3.6893	7.1316	8.1689	7.4108	3.9571	11.721	9.9838	4.2761	13.704	2.3809	4.6164	8.8259	10.404	6.3917	4.3992	7.4352	10.019	3.8118	8.9032	5.8253	2.6387	7.926	2.0704	5.4527	2.462	5.0476	5.5298	5.299	6.5551	8.9488	5.5969	4.4907	6.6565	8.1789	10.471	8.5269	8.8724	8.0956	8.4611	5.1538	8.6776
8.0083	7.1679	5.7996	8.2384	5.3576	11.547	8.6257	6.2904	5.121	4.7735	7.2394	7.2456	7.3785	5.8565	7.6196	4.4374	6.42	7.5064	9.9172	10.208	9.8755	8.1624	10.14	8.8691	6.9057	9.8954	4.5392	6.4774	5.0179	9.0142	7.5558	5.6532	12.165	7.4447	7.6207	7.3102	7.0054	6.1477	7.9571	4.6705	6.5547	11.153	7.6424	4.2154	6.2201	9.7154	7.6049	8.9881	9.2981	11.062	6.1623	6.4743	9.1983	5.2715	3.7339	8.0146	6.2935	4.3434	11.872	3.8777	7.0014	9.797	7.1628	8.2202	12.008	9.4079	4.2762	14.174	2.6621	5.2342	10.388	9.0037	5.5739	4.2016	6.4749	8.707	4.1397	8.4546	5.2555	4.2959	7.4153	2.8324	6.3201	3.203	5.7747	6.7347	5.2556	7.0611	8.856	5.8354	5.4734	8.413	8.4089	10.579	8.2782	9.2281	7.9985	8.0499	6.3362	8.6012
7.8291	8.2854	7.8424	8.6165	5.3576	10.769	7.5009	3.4639	4.278	4.8761	9.0561	7.769	8.3434	1.977	7.7523	4.6587	6.5255	6.7473	10.185	10.435	9.3419	7.7334	8.8825	7.483	10.99	9.7947	3.781	4.843	6.8163	9.0437	8.3793	5.5906	10.216	8.4361	8.6637	4.4594	7.7352	5.8339	7.9761	5.609	6.2827	11.212	8.2877	3.563	7.5866	11.511	7.2006	8.271	7.85	9.4674	5.1829	7.955	9.1687	5.2842	6.8924	10.651	6.175	7.4	10.781	3.8875	7.817	9.0433	6.5501	5.5275	11.449	8.3505	3.042	13.224	6.3688	5.7517	8.4934	10.453	5.5076	4.8679	6.4758	9.0039	3.9454	8.5893	7.1221	5.2009	8.8467	3.0043	6.6729	5.1085	6.8492	6.9692	5.2028	5.2388	9.5319	6.9507	5.5588	7.9443	6.7988	8.0122	8.2583	9.4931	8.4693	8.1658	5.3541	6.8391
7.5159	8.5125	7.5804	8.4619	4.3001	10.481	7.8175	5.0156	5.5454	4.0396	9.6634	7.6194	4.466	2.6295	7.9782	5.2671	7.1601	7.6278	10.298	10.518	9.8919	9.3674	9.0585	8.2196	12.091	9.9708	4.2023	6.9093	7.8498	8.8163	7.2842	5.5907	10.589	7.4143	8.6244	4.4196	7.5633	6.0109	8.2598	4.5199	5.2428	10.557	8.3138	5.6442	8.7358	11.047	8.1302	8.4679	8.5862	10.323	4.8888	8.5631	9.7191	5.4979	4.8993	12.062	5.995	8.5078	11.537	4.4396	7.674	9.9123	7.174	6.6827	11.754	8.982	2.9581	13.938	3.3323	4.8512	8.3668	10.477	5.5526	5.863	7.5332	10.042	3.7662	8.8032	6.0938	2.9916	9.8376	2.7427	6.9746	3.3653	5.5726	6.6249	6.1933	5.2348	8.7454	3.1858	4.3084	7.6795	8.001	9.6893	7.6058	8.9355	7.3615	8.0536	6.2288	8.5967
7.3047	7.92	7.1498	8.3685	2.848	10.318	7.0901	6.056	6.1064	5.3792	8.4826	5.8467	8.6125	3.5514	7.8887	5.2106	7.1278	7.6339	10.632	9.9587	9.6864	8.9396	9.2615	8.6997	10.026	8.7269	3.8816	6.8679	8.4119	9.2452	7.8272	5.8078	11.535	7.2087	8.3488	5.0747	6.8852	5.4379	8.7999	4.3821	4.1881	9.4737	8.0596	5.0047	8.944	11.909	8.503	8.4998	4.9285	9.1634	5.1397	8.1065	9.3551	5.8445	4.8577	11.331	6.8697	7.0466	11.671	4.3001	7.6069	9.1817	7.7034	5.72	12.301	8.8187	6.5559	13.254	3.8598	5.1933	8.0168	10.531	5.9888	6.0157	6.4854	9.0176	4.5153	8.4951	5.3363	6.2108	7.1022	2.7115	6.6781	3.2248	5.6476	7.1252	5.1738	5.2387	9.6413	6.2536	4.578	7.7407	6.4542	9.2934	7.7207	9.1831	7.9796	6.8149	4.9116	6.8639
7.8495	10.417	7.4982	8.929	5.2928	11.001	7.195	5.0985	6.0704	5.7908	8.5153	6.471	6.1957	4.0827	8.2887	3.6728	6.5917	7.5395	10.586	10.945	9.4986	9.3213	9.2994	7.0246	10.713	9.1689	5.478	6.9507	11.55	8.8753	8.2845	5.7765	13.566	8.5101	8.7296	6.2724	7.4926	5.39	7.9472	4.5956	6.9558	10.748	7.8411	4.735	8.7396	11.605	8.7241	8.8332	8.7499	11.298	5.7262	7.5376	10.878	5.0282	5.8655	11.578	6.0877	7.7754	11.475	6	7.7579	7.9099	7.297	7.0276	11.802	8.4495	5.9164	14.057	4.4243	5.302	8.3206	10.683	5.3046	4.6439	7.0606	10.122	3.5477	9.3614	5.0268	5.9154	7.8423	3.014	7.2102	3.619	5.5721	6.9507	6.4978	5.8953	9.4455	6.5407	3.6944	6.9612	6.8399	10.328	8.4192	9.3757	7.3593	8.3032	4.5046	7.3379
7.5151	7.0345	6.2327	8.8115	4.1293	10.697	7.7695	4.8664	3.6668	4.3496	8.9239	6.2062	4.8125	2.7749	7.7511	5.1509	6.1501	6.9123	9.9871	10.477	9.2929	9.3674	8.975	8.4733	12.505	8.9266	4.4439	5.9864	6.9761	8.3174	7.4198	4.7528	12.352	7.5657	7.9357	6.5684	6.6162	3.8343	6.9425	4.6702	2.4325	10.962	7.6625	3.3262	8.9196	10.757	7.4846	8.173	9.6971	10.523	5.4681	8.2316	8.9044	5.7218	4.9169	11.842	5.7321	7.2288	10.576	3.6438	7.4617	9.7124	7.1098	8.023	11.781	8.0591	5.0602	14.032	2.1332	4.7307	8.3024	10.163	4.7421	4.1457	7.6119	10.167	3.2678	8.6865	5.4229	2.793	9.4166	2.6133	5.7375	2.8066	4.5206	6.4643	5.0155	5.5031	9.7307	8.0805	4.3714	7.3038	8.4359	9.2659	7.0284	8.7799	7.823	8.218	4.8428	7.7767
7.6783	7.4537	6.8912	8.697	4.5546	10.502	8.0834	2.7397	5.2965	3.4855	9.8133	6.1204	5.6837	3.095	8.6138	3.6851	5.9111	7.5951	9.9808	10.321	9.3532	9.3626	9.6001	9.0682	12.825	9.4745	4.6853	5.8972	5.9307	9.0839	7.1092	4.615	9.3136	7.6206	8.7246	6.7642	7.1336	4.9387	8.6496	3.1363	4.6646	10.585	8.5411	3.9256	9.2278	9.6504	8.218	8.4359	7.0331	9.8147	5.4023	8.4299	8.8043	5.2211	4.0282	9.788	6.0125	7.9513	12.103	5.5515	7.1452	9.7815	6.5258	4.796	12.162	9.4961	4.8311	13.759	3.3764	4.4262	7.899	10.534	4.9715	5.4627	6.9059	10.105	4.1284	9.0905	6.0917	2.0407	7.7662	2.6186	6.5536	3.4262	5.2682	6.0553	4.6662	5.0577	8.4457	6.04	4.4497	7.0269	8.1282	9.3298	7.6735	9.2156	5.9211	8.0444	5.3541	8.7713
7.1999	9.2722	7.3065	8.208	4.079	10.872	7.2452	3.2023	2.5109	4.5897	9.2182	7.3324	4.6147	3.2173	8.4328	4.2168	6.1031	7.9447	10.575	10.3	9.068	9.0354	8.6282	8.6188	9.6276	8.3246	4.7407	6.6837	6.6118	8.5186	7.8556	5.509	9.5994	7.176	7.872	6.0157	7.3019	4.3393	8.6118	2.9198	5.2459	10.577	7.9002	3.1466	9.0897	11.509	8.0798	8.4994	7.8956	9.3887	4.5626	7.8785	10.114	5.3828	4.6743	10.64	5.6259	7.3487	11.415	4.3074	7.3109	10.249	5.8947	5.9685	11.976	8.9725	6.2159	13.561	4.3246	4.614	7.1096	10.975	6.0848	5.8554	6.8592	10.149	3.5086	9.5493	6.1148	2.6314	4.585	2.6552	5.436	4.3112	6.6299	4.8778	5.309	5.0382	9.8629	2.3505	3.7125	6.4966	6.6611	9.0998	8.1844	8.8579	9.1307	8.632	3.1376	6.9494
7.4999	9.101	4.9542	8.9833	4.2095	10.708	7.2623	5.843	5.7143	4.6039	7.8808	7.6029	5.6582	3.6367	7.8387	4.2556	6.954	7.152	10.47	10.088	8.6912	9.1223	8.918	7.7122	10.003	8.3759	6.2255	4.853	7.6213	9.0576	8.0853	5.8001	12.479	5.5797	8.0282	7.487	10.042	5.4576	8.7622	5.3167	5.0538	8.8368	6.8164	3.5428	8.7851	10.045	8.6573	8.231	4.8611	8.7505	5.516	7.4803	8.3419	5.7761	5.6584	11.224	5.933	2.6554	11.229	3.7655	7.9553	7.8176	6.4991	5.2829	12.227	9.4871	6.6182	13.29	2.8736	4.3196	8.2974	10.564	5.6304	6.7722	5.8644	9.3735	4.276	8.8391	5.9864	2.7468	5.6088	2.3956	6.8485	4.0486	5.2758	5.8753	4.1779	7.3845	8.8527	6.3628	3.9579	7.8843	7.044	8.8312	8.0809	9.5326	7.7924	8.5487	6.5048	6.697
8.4419	9.1639	6.8985	8.9369	5.347	11.214	7.2284	5.1647	3.9542	4.4066	9.0419	7.4698	5.1293	2.3576	7.6838	5.2767	6.5325	7.3729	10.298	11.639	10.029	8.4713	10.208	6.89	12.015	10.208	4.9062	7.2192	5.248	8.9408	8.3373	4.9892	10.645	7.7759	7.7745	5.7655	7.8782	5.4555	8.0274	4.7025	5.0192	11.126	7.9384	3.5291	7.9904	9.5965	7.6808	9.0647	8.5061	10.178	5.318	7.4954	8.7722	5.7808	5.2305	9.9426	6.8172	6.975	11.642	4.3646	8.1681	8.9012	6.9274	6.2507	11.966	9.0047	6.1573	13.734	5.7678	4.7451	8.5259	9.9914	6.6029	4.4594	7.1534	10.411	3.4912	9.6481	5.2555	3.731	7.7266	2.721	6.4499	4.4714	6.4188	6.8468	4.5969	4.7698	9.0632	5.5698	4.4269	6.8609	9.1399	7.4448	7.9137	8.6771	8.2147	8.7598	5.7996	8.0565
7.5646	8.2119	4.5173	9.1043	4.3992	10.89	8.272	3.8939	2.6088	4.1788	8.6742	6.8989	5.3681	2.128	7.8682	4.9347	6.3953	7.357	9.3366	10.816	9.7001	8.5477	9.58	9.3156	11.82	9.8315	3.7797	6.4594	5.2016	8.3276	7.9736	5.7831	10.318	8.4821	7.375	4.4983	9.353	5.0579	7.2872	3.7878	5.8236	10.922	7.7039	5.1287	8.6365	9.1854	8.4996	8.7397	7.6839	11.02	5.0423	7.7425	9.8951	5.5341	3.5645	11.167	6.3824	5.347	10.742	4.1859	6.7316	9.0246	7.3124	6.7848	12.02	9.5982	5.1412	13.563	3.2494	4.4764	8.629	10.349	5.8776	5.4296	7.2469	9.9036	3.9171	8.8558	7.5125	3.8984	7.6802	2.966	6.2692	2.5191	4.9353	7.4103	2.7136	5.401	8.5828	5.9236	5.4457	7.0989	8.7223	9.8015	7.8728	8.8834	7.783	8.6777	5.3219	8.686
7.3142	7.0421	6.7238	8.0832	5.0917	12.241	8.959	5.4331	4.6554	4.5818	8.0334	5.7835	5.7708	2.6891	7.4133	3.615	6.3924	7.2115	9.7608	12.441	9.3646	7.8455	8.7775	9.6025	10.649	9.1764	6.476	6.7536	7.1262	8.7821	8.2789	5.3336	9.9989	7.8071	8.4106	6.0246	6.4696	4.1899	7.7012	4.815	6.143	10.028	6.9739	4.6182	7.9361	10.613	8.0219	8.4995	6.3846	10.81	4.6767	8.1565	9.3279	5.3198	5.8794	11.015	6.064	8.5641	10.698	3.5969	7.1466	10.058	6.9349	6.2728	11.674	8.5152	5.4522	13.681	2.8915	4.4286	7.9437	10.25	6.1921	5.3398	6.0863	10.267	2.9496	9.833	6.2668	2.6304	6.479	2.5101	6.5529	3.2839	5.468	7.2593	4.9964	6.1337	8.924	4.853	4.6562	6.9852	6.856	8.2671	8.1922	8.6668	10.879	8.6944	1.9259	7.2495
7.6769	7.5698	8.1774	8.2384	5.4951	10.993	8.9436	5.6307	6.0224	5.3166	7.1869	7.3603	6.5895	3.0374	7.5892	4.6943	7.3207	7.0831	10.107	10.735	9.7042	8.3314	9.7332	8.5423	10.229	9.8884	4.9351	7.5384	6.1659	8.7005	8.4053	5.3086	9.7652	7.8264	9.8472	7.483	5.5162	5.7362	7.3531	5.4984	5.6739	11.253	8.481	4.7481	8.0088	10.847	7.6349	9.4373	9.2566	10.001	6.3556	7.3037	9.305	5.847	5.9818	10.438	6.4539	7.224	11.954	6.5453	7.9432	8.8218	6.9644	5.1178	11.986	10.32	5.1306	13.974	4.1736	5.0636	9.4572	9.9471	5.9128	5.4659	7.3398	9.5343	4.0947	10.233	7.824	5.8242	7.518	2.8167	7.1251	4.4128	6.159	7.9687	5.4495	4.6858	9.8333	5.9681	4.9629	8.4529	9.4224	9.1759	8.7515	9.493	7.6319	7.6478	6.0597	8.3716
8.0601	8.0461	6.8265	8.906	3.6893	10.422	8.0491	5.1026	5.6553	4.4025	10.478	6.9369	7.0715	5.6915	7.8071	5.0861	6.8572	7.9117	10.827	9.5076	9.0709	9.2826	9.4203	7.9652	11.342	9.5453	5.0887	6.2307	9.1874	8.5442	7.3454	5.063	10.014	7.6594	7.5503	7.5902	6.7318	5.2172	5.8329	4.0257	6.7988	12.198	6.9402	4.2581	8.4781	11.067	9.0491	9.0681	9.4412	9.8199	5.5685	7.3351	10.268	5.5668	5.0048	12.008	6.8262	7.5546	11.278	4.0959	7.5713	7.633	6.9744	6.7782	11.442	8.7651	5.5767	13.699	3.2997	4.8951	9.2747	10.298	4.9949	6.6088	6.2158	9.1462	3.9569	9.407	5.6582	4.3956	8.9446	2.7064	5.9651	2.702	4.8188	7.1148	5.2854	6.6909	9.0849	4.0268	4.7681	4.5431	7.2978	8.5133	9.4508	8.9305	7.0163	8.253	5.8996	8.2033
8.9356	6.9542	7.1908	9.5333	4.7115	11.014	8.699	5.0847	4.2705	3.7282	8.7425	7.1034	3.7866	4.0115	6.8744	5.1433	8.0701	7.8704	10.5	11.141	9.8141	9.3912	9.3426	8.1385	9.1077	10.845	5.3423	7.5243	4.5789	8.8002	7.98	5.0132	7.2317	7.8344	7.6393	7.4051	9.0542	4.5715	6.8728	4.4414	5.8345	10.996	9.0014	6.06	8.6116	8.2282	8.8608	9.1768	8.0086	10.635	5.949	8.5835	10.157	5.4979	5.3505	12.443	6.7387	6.8605	10.724	4.263	7.3366	3.9355	6.9407	9.2299	12.042	10.276	5.5423	13.896	2.8551	5.5373	7.8912	10.296	5.5933	4.717	8	10.642	3.8143	8.8311	5.9045	3.7126	6.2668	2.8251	6.4739	3.8834	5.7163	7.009	5.2429	5.4215	9.075	5.843	6.4958	7.8725	8.6803	10.342	7.9869	9.3236	8.451	8.2905	5.843	8.677
9.3939	7.6184	9.026	8.9416	5.4561	10.497	7.1979	6.4707	4.8278	5.7	9.3194	7.3101	6.5865	3.6843	7.9569	4.9377	6.554	7.3102	10.277	10.85	9.8755	8.6121	8.9289	8.3237	11.789	9.7851	4.6035	7.0045	6.3558	9.1227	8.1892	5.9287	8.7565	8.4197	7.7709	5.0312	6.6693	4.7392	8.278	5.8649	5.3315	11.774	8.3668	4.5416	7.493	10.513	7.7269	8.5577	8.4645	10.349	5.8301	7.8327	9.6054	6.2435	5.5179	8.9245	6.4412	4.3001	11.437	6.5789	6.5205	9.6492	7.9378	5.6201	12.1	10.388	5.1764	14.881	2.8929	5.6087	8.2868	10.314	5.4423	6.3273	7.0428	9.559	3.8277	8.4435	6.5094	3.3902	11.565	2.9119	7.422	3.9073	5.6932	6.8215	5.3551	5.2024	9.112	5.8803	4.2445	7.8193	7.8404	8.6591	8.0958	9.6427	8.2332	8.3058	4.8727	9.0801
8.4029	8.9533	5.4263	9.0814	4.479	11.075	8.2434	5.7484	5.9212	5.178	9.7983	8.1606	7.2163	3.5007	8.004	5.8083	6.7559	7.6424	10.431	10.329	9.6145	8.7579	8.9074	7.6935	11.019	8.973	5.4803	7.4619	6.7455	8.906	8.5146	5.5931	10.748	7.3204	8.1488	7.8348	8.6403	5.8095	6.5879	4.7644	5.499	11.785	7.7245	5.4026	8.9	9.3764	9.3634	8.5802	7.9699	10.372	6.3151	7.7612	8.9592	6.2103	6.105	11.598	5.8776	6.8679	10.208	4.7814	8.4619	7.9859	7.7836	5.6055	11.475	9.6033	7.1937	14.458	5.5766	5.6286	9.2322	11.002	5.7055	4.8629	7.1792	10.161	4.3697	9.1549	7.2384	4.1231	7.7252	3.1125	7.385	3.4082	5.4251	6.926	5.8916	6.1944	8.7784	6.7482	5.0844	7.8906	7.5071	8.807	7.5211	9.4202	8.447	7.857	5.6118	7.6686
7.3501	8.1277	7.3336	8.7455	5.3001	10.94	7.7679	5.5229	4.4725	4.3599	8.5002	7.2549	6.2055	3.0135	7.9994	4.4723	6.7061	7.5568	10.06	10.64	10.004	7.9824	8.9306	9.7149	9.615	9.8038	5.2292	6.3345	4.6088	9.0897	8.4568	5.5683	7.9141	7.9627	7.7646	5.594	12.573	5.8116	8.5372	4.561	4.5465	10.965	8.045	3.5664	8.7252	9.8679	8.4942	8.6386	7.2631	10.41	4.7906	7.5011	10.325	5.0511	5.1226	12.761	6.8277	7.6088	10.331	5.3469	7.6169	7.8629	6.9209	5.6192	12.4	9.3844	5.7897	13.695	4.6613	5.511	9.2343	10.687	6.3149	3.7549	7.5346	10.026	2.925	9.6693	7.4959	3.7494	7.7306	3.0522	6.1819	2.7804	5.203	7.7046	4.8268	6.7099	9.202	5.4363	5.8057	7.6836	8.9058	9.8187	7.6298	9.5065	8.3134	8.3664	6.3769	8.8797
7.304	7.6935	7.0411	9.2004	4.5236	10.113	8.1257	3.4376	6.699	5.8103	9.8644	6.3824	6.7455	3.3766	8.4789	3.7198	7.157	7.5528	9.9219	9.5062	10.039	8.2221	7.8939	8.0848	11.82	9.8098	5.735	5.5454	6.9402	8.4768	7.3991	5.5587	11.62	8.277	8.7424	6.5925	7.8465	4.9692	8.6728	4.4473	4.9051	10.459	7.2668	4.3631	9.7584	10.704	8.6087	9.0116	7.0555	10.524	5.63	8.2982	9.9887	5.3155	5.3605	11.153	5.8228	9.1513	12.445	4.7279	7.3072	9.7994	7.8817	6.5998	11.559	8.5627	5.9818	13.395	2.011	4.9368	8.9661	11.007	4.9416	4.5546	7.6621	10.02	3.2264	8.4838	7.1689	4.4148	7.0542	2.8563	6.708	2.9843	4.861	7.4204	4.6186	5.35	9.2114	3.7115	3.5445	6.244	5.9946	7.489	7.8796	9.0424	7.6198	8.7302	5.975	8.2952
7.8493	8.0488	7.5477	9.1408	4.717	10.999	8.5294	6.6366	6.5714	5.148	8.5805	6.832	7.3698	4.236	7.5299	5.282	7.583	7.6633	9.8592	9.8645	9.655	9.7718	10.496	8.7313	11.532	9.4557	5.7801	7.0564	7.4077	8.693	8.7378	6.2465	8.7299	7.7835	8.0689	6.2307	7.3069	5.4306	7.8517	4.1643	4.4621	10.942	8.0795	3.663	7.5158	9.9407	7.6948	8.8752	9.0623	11.471	6.1599	8.0581	9.1081	6.1359	5.0218	10.872	7.1124	7.3777	10.233	5.0223	7.4553	7.1888	7.6936	6.3204	11.149	10.186	5.6569	14.846	4.0476	5.2285	8.5066	10.02	5.2955	4.4195	7.8687	9.6049	4.0035	8.7819	5.975	5.2592	7.4313	3.1281	7.356	3.9784	6.0797	7.3001	5.4806	5.8276	8.4716	5.354	5.8706	7.7867	9.5552	11.354	8.2267	8.9325	9.3022	7.9949	7.0758	7.9902
7.8719	7.6176	7.5653	9.0853	4.6088	11.021	8.6403	5.7466	5.0959	4.8795	9.7089	7.3928	7.6914	3.5864	7.9995	5.8202	6.7133	7.6421	9.6981	11.013	9.9602	9.1856	8.545	8.4334	10.915	9.6189	4.7783	7.6006	6.8405	8.3818	8.7362	6.0064	11.368	8.9114	8.5838	7.8636	8.6362	5.2487	7.5243	4.7421	5.5963	10.916	8.2153	5.0359	7.4711	10.152	8.423	8.8821	6.9809	10.008	5.9087	8.6192	9.2217	5.377	5.4639	11.54	6.9272	9.7293	11.491	4.2403	7.8734	9.3142	8.5026	6.5887	12.364	8.7547	5.2104	13.715	4.0598	5.5035	9.1316	10.527	5.0957	4.466	7.3518	9.9128	2.9672	9.0969	6.4676	4.3021	7.7833	3.3	6.6092	4.2089	5.8329	7.6823	4.4455	6.9726	8.5758	6.1799	6.5049	6.3337	7.6674	9.0748	8.377	8.914	8.2981	8.6583	4.7496	8.8824
7.3932	6.9795	7.9994	8.0768	5.0488	10.685	8.2965	4.7973	3.6893	4.2888	8.5951	4.3586	6.8405	1.8233	7.99	4.239	5.6213	7.2958	9.757	10.082	9.8687	8.9554	10.036	9.2824	11.575	9.0504	3.0291	5.7655	4.0875	8.1704	7.5832	4.9042	8.8897	5.3097	7.45	5.8555	7.3595	5.2548	8.987	4.4621	5.9148	10.884	7.9594	5.2071	8.7288	11.059	8.3869	8.7834	7.7302	9.79	4.9874	8.4751	9.3723	5.314	4.2533	10.543	5.76	6.1739	12.073	5.6147	7.4192	8.7679	7.0603	6.8805	12.281	8.0491	3.7414	13.994	2.903	4.4965	8.7371	10.145	4.7816	4.5668	6.9238	9.8843	3.4454	8.1867	5.6809	3.6745	6.6963	2.4057	6.9046	2.3328	4.895	6.3628	4.8604	5.3461	10.209	5.7629	6.0744	7.9047	8.0619	8.7589	7.403	8.531	7.1457	7.9893	3.5606	6.6783
7.9077	7.7708	5.6865	8.5691	5.0661	10.103	6.5625	4.0375	4.2928	4.456	8.3291	6.7539	7.9296	3.0396	7.4494	4.4188	6.5726	7.5697	10.185	9.7495	9.3776	8.7475	9.3054	8.7081	12.13	10.073	3.8507	5.6264	6.2498	7.513	7.9095	5.3009	8.9997	8.0289	7.9646	7.9646	7.4106	5.659	8.4271	4.9766	5.595	11.041	7.6228	5.4756	8.3897	10.673	8.8209	8.6099	7.0068	11.248	4.4943	8.9256	9.5811	5.3939	5.1403	10.214	6.6054	6.4545	11.579	4.3854	6.7692	9.676	7.3981	6.7314	11.352	8.9958	5.1263	13.536	4.5288	4.4045	8.5861	9.7879	4.9161	5.1335	7.4653	8.1908	3.2987	7.7303	5.3957	5.0561	5.2965	2.3907	6.4245	3.5442	5.429	6.3786	2.4464	7.5265	8.7359	6.394	4.4137	7.118	7.0389	9.535	8.1083	8.5834	10.471	7.9381	5.0044	8.0201
8.0819	7.9195	7.9183	8.397	4.3854	10.772	7.035	4.9465	5.6639	4.1224	7.6921	6.8485	6.7918	1.4151	8.1138	4.2141	6.4672	7.2791	10.05	10.5	9.3285	8.1365	9.0115	9.0999	10.603	9.102	3.5076	6.0112	3.9541	8.0926	7.7135	5.1102	8.8808	7.4091	7.378	6.3309	6.2467	5.2208	8.0229	4.337	6.1421	10.974	8.459	4.322	9.816	11.306	8.6591	8.6095	7.5853	8.6952	5.3511	7.9146	9.8532	3.9032	4.9244	12.039	6.7228	7.0725	10.818	2.1699	7.8996	10.426	6.5607	5.2063	11.977	7.2192	4.4325	13.148	3.3559	5.3906	8.9571	10.683	6.5221	7.5236	7.4639	10.14	3.4392	9.4041	6.5046	3.0957	6.7616	2.6694	6.8029	2.4797	4.8821	6.8392	2.9941	5.6375	10.23	5.9496	4.4765	7.399	7.5857	9.1164	8.4395	8.6331	7.7039	7.8142	5.0488	8.179
6.822	6.7307	7.6051	8.4153	3.2479	10.987	7.0795	5.6842	5.4982	3.2116	8.2859	6.9276	7.1148	1.6249	8.1717	2.83	5.2062	7.0719	10.237	10.516	9.4754	9.6612	9.8706	9.0378	12.148	9.3811	3.6611	5.5454	4.6206	8.1099	7.5373	6.1316	9.7978	7.1099	8.1487	5.5546	6.674	3.4096	8.9724	5.1741	3.8684	10.969	7.019	4.2352	9.5582	11.915	8.0761	8.2337	8.4451	10.951	4.6097	7.9925	8.8384	5.3431	5.1673	10.653	6.1174	7.5298	12.057	5.0179	7.1336	9.9368	7.1705	5.8822	11.556	8.384	4.9504	14.349	5.2641	4.388	11.461	10.588	6.7402	3.6668	7.3797	9.8989	3.4994	8.8605	6.5251	1.6562	6.6191	2.4037	5.9634	2.3277	4.5533	3.858	4.3998	8.2998	10.058	5.3646	3.6996	7.1897	7.9558	9.3945	7.5803	9.1716	10.746	7.7632	2.585	7.6564
