-0.12395	2.0738	1.714	-0.29908	1.1914	-0.71658	0.11152	-0.75976	1.6783	-0.51837	0.60781	0.65274	0.59847	-0.89306	-0.28966	1.5008	0.032316	1.8433	1.3921	0.095811	0.98426	1.0548	-1.2579	-1.349	0.11714	-0.081566	-1.0845	0.31653	-0.74291	0.37537	-0.36565	0.6454	-1.1116	1.1504	1.76	1.5404	-0.080336	0.36738	0.82119	-0.37965	-0.27423	-0.63808	0.20059	0.72984	0.34731	1.1508	-0.28288	-0.70765	-1.0885	1.6726	0.79781	1.0684	-0.85877	1.0296	-0.18318	-1.9835	0.52159	2.249	-2.249	-0.029873	-0.82963	-0.46699	-0.85756	0.99985	0.74659	-0.30084	-0.41479	0.10167	-0.84738	-0.58643	1.7818	-0.54303	0.66965	0.47023	-0.54305	-2.1633	0.36946	0.53524	0.61427	-0.36067	0.62725	-1.3507	-0.77895	-1.4207	1.1717	-0.051961	-0.80434	0.31605	-0.78665	1.5135	0.041565	-0.51459	0.96562	-1.1822	-1.1753	0.36562	-0.76621	0.28853	-0.67618	-0.37673
0.39292	1.3209	0.64667	0.96073	1.6029	-1.035	-0.26507	1.4319	1.1612	1.432	1.4175	0.42534	0.50065	0.024756	-0.49759	0.31022	-0.37203	-0.11552	-0.52875	-0.16528	0.28879	0.083466	-1.6733	-1.0609	0.92674	-1.1686	-0.056019	1.3065	-0.83962	-0.060202	0.70477	0.79581	-0.012243	0.60077	-2.1172	0.4691	0.73708	1.2559	-0.67651	1.3996	0.18595	0.63848	-0.12077	1.2228	-0.82948	0.68138	2.2155	-1.3931	1.8611	0.53072	0.67865	1.669	-0.85264	0.83885	0.45845	-0.084188	1.4081	1.1142	-0.12875	-0.42825	0.45535	0.65111	1.4429	1.3327	0.26077	0.25337	1.1253	0.43449	1.9075	-0.39991	1.0572	-0.61605	-0.053573	-1.2918	-0.36653	-0.2844	-0.33067	0.049176	0.10853	-0.63671	-0.68256	-0.6934	2.1042	1.0979	-1.4117	-0.22674	0.67881	0.65231	0.72451	1.4928	-0.38179	-1.2121	1.7267	1.9909	1.1451	-0.10572	-0.46749	1.0603	0.057776	-0.48443
0.36008	0.96868	0.447	-0.27485	0.58151	-0.84122	-0.39285	-0.24242	-0.79319	-0.44473	-0.43118	0.4186	-1.3207	0.26573	-1.0254	0.6581	-0.21405	0.15458	-0.2717	-0.28074	-0.4902	-0.99341	-0.15091	-0.19211	-0.77654	-0.88131	-0.69688	0.3243	-1.2886	-0.63798	-0.13988	-1.2822	-0.54756	0.17084	-0.41462	-1.0313	-1.3603	-1.5218	-0.79129	-0.59928	-0.062603	-0.18165	-0.60056	-0.07548	-0.82208	-0.19454	-0.15301	-1.2575	1.0258	-0.74388	0.072039	0.30793	0.024025	-1.3202	0.43071	-2.3753	-0.26038	0.79769	-0.23681	-0.31254	0.9284	1.4329	0.393	0.2696	0.50173	-0.81732	-1.0126	-0.37513	-0.61807	0.49815	-0.98746	-1.1494	0.55074	-1.7307	-0.28654	-1.087	0.093168	-1.9939	-1.2016	-0.25715	-0.63987	-0.49973	-0.43919	-0.66319	1.7563	-1.5281	1.2556	0.68552	-2.2091	-0.04489	0.81795	0.56162	0.45452	0.60069	1.4938	0.19654	0.29873	-0.7366	0.62282	-0.91601
-0.45189	0.21598	1.5436	0.3279	0.91284	-1.0202	-0.63341	-0.54273	1.5989	-0.31214	0.955	0.079976	1.497	1.6294	0.50793	0.92146	-0.25649	0.48128	0.59014	0.7767	0.73179	0.70317	0.38479	0.4462	1.3761	1.3257	0.2658	0.5945	-0.14659	0.14143	0.68719	0.23929	0.18672	-0.081585	0.31807	0.076196	2.6045	0.84831	0.61229	-1.5015	-0.16773	0.55215	-0.15551	1.3377	0.093192	0.36517	1.0427	0.9217	-0.11937	-0.79219	-0.088556	0.62004	-0.42799	1.7896	0.54918	-0.0301	0.69623	-0.42134	0.13467	-0.51063	-0.023922	0.13243	-0.39988	1.2422	-0.56142	0.10771	0.7923	-0.080218	0.49368	0.5319	0.8764	2.2448	-1.0332	1.2045	1.4411	0.14051	0.85396	0.38074	-0.24172	0.4428	-1.5282	1.2736	-1.1915	0.089616	-1.4725	0.92331	-0.16761	0.75907	1.9255	-0.33441	0.40096	0.25081	-0.13312	0.249	0.2352	-0.65605	0.1355	0.35697	1.3	-0.57494
-0.097255	0.74594	-1.1815	-0.75712	-0.92665	1.4968	1.0195	2.272	0.51162	-0.82786	0.39588	-0.57517	1.1552	0.85042	1.5413	2.0558	-0.030683	1.4527	2.5388	0.87525	-1.72	-0.0032315	0.15396	2.2571	-1.5873	0.87912	-0.18544	0.5626	1.1307	-0.0011426	-0.38752	-0.76412	0.70489	-0.40659	2.2464	-2.0426	0.24101	-1.2064	0.24939	0.42165	1.0175	0.41166	-0.36648	-0.28846	1.2977	0.26047	0.11527	1.5817	-1.2894	1.34	-0.92535	0.61147	-0.33448	2.3226	0.57929	0.28096	0.67231	0.15291	0.70702	-0.97016	0.85819	-0.48925	-0.59779	1.4076	1.559	-0.98499	2.2342	-0.49339	-0.38976	0.11477	0.49651	2.0002	-0.054107	2.5888	0.35314	-1.5351	0.85176	-0.090479	-0.92062	0.60917	-0.20662	-0.51071	0.63282	-1.5817	0.12223	0.34243	-0.46203	-0.85601	0.10088	1.0481	0.79056	0.076849	1.5018	-0.82035	0.1857	0.64381	-0.95836	0.21157	0.99917	1.339
-0.075863	-0.08147	-1.3996	-1.5833	-1.6148	0.071807	1.0856	1.8493	-1.4637	-0.91071	0.069781	-1.7473	1.8266	-0.20696	0.24033	-0.38235	-0.70285	1.4901	-0.91628	0.29554	-2.0118	0.2104	-0.41052	-0.83421	0.62135	0.070904	-0.46171	-1.8853	0.1794	-0.36752	-0.4396	-1.1088	-0.70602	-1.981	0.48523	-2.0856	-0.011021	-0.51648	-0.60474	-0.9931	-1.3958	0.67275	-0.76963	-1.7062	-0.84013	-0.064624	-0.58551	0.25692	-0.24466	-0.25619	-0.27421	-0.97644	0.12697	-0.38423	-1.289	-2.1135	-0.63605	-1.5037	1.8003	-0.46881	-0.10888	-1.405	0.24692	-0.2804	-0.38041	-0.36061	-1.1591	-0.50977	-2.0878	-0.17885	-0.71673	-0.29566	-1.0737	-0.38641	-0.34525	-0.65782	0.97717	-1.4643	-0.70699	-0.33876	-1.6922	0.048105	-1.3895	-0.88797	-0.11963	1.0321	0.31515	0.15367	-1.6899	-1.5259	-1.0802	-0.57123	-0.010249	-0.23308	-1.1036	0.15291	-0.97093	-0.24955	0.30081	-0.32416
1.4648	0.24004	0.072778	0.45676	-0.8881	-1.5509	-0.66288	1.645	-0.055959	-0.55616	-0.55011	0.44198	-0.62893	2.4567	-0.34413	0.12908	-0.39669	-0.17267	-0.55886	0.70778	-0.33004	0.73031	-1.6704	-1.1389	-0.29093	-0.46797	-0.53728	-0.28936	-0.0070257	0.010228	-0.91293	-0.12795	0.93107	-0.30327	0.30347	-0.17346	0.70299	0.15199	-0.84746	0.53658	-1.1903	-0.086505	-0.35685	0.73087	-0.7828	-0.15525	-0.86304	-1.4578	0.73018	-0.76672	-0.60257	0.18156	-0.011054	1.0869	-0.29492	-0.11003	-0.77383	0.3097	-0.45537	-0.27276	-0.53748	-2.5486	0.60994	0.85761	-0.73177	-0.77437	0.37663	0.55612	0.7149	0.10151	2.7812	1.284	1.2882	0.9422	-0.97999	0.33217	-0.81612	1.5291	0.19555	-0.12258	-0.59593	-1.3449	0.15698	-1.2834	-1.0278	-1.1105	-0.67888	-0.3776	-0.12849	-0.55936	-0.55872	-0.8272	-1.118	-0.21088	-0.82375	-0.31601	-0.81003	-0.86171	-0.45735	1.5665
1.3217	0.42803	0.49594	-0.13974	0.39944	0.056957	-0.17012	0.12816	1.5041	0.50255	-0.62906	0.91518	-1.0541	0.89305	-0.85492	0.83164	0.30277	1.3575	0.88483	1.1257	0.31377	1.1612	-1.3481	0.018024	-1.4375	0.092256	0.08534	-0.27406	0.94087	-0.51728	-0.33662	0.37847	0.48408	0.81991	-0.42138	0.13283	0.045126	-0.84209	-0.25687	-0.059196	0.44833	-0.16701	-0.7912	1.0879	0.39914	1.1121	0.50525	-0.12158	1.1223	-0.30855	2.0613	0.8139	-1.281	-0.62001	0.48442	0.39887	-0.53773	-1.7636	-0.12362	0.064763	0.14582	-0.01604	1.234	0.46145	0.26823	-1.0342	0.64033	0.50188	0.9177	2.5486	1.4093	-0.3091	2.1002	0.52236	-1.3123	1.4123	0.37868	-0.28129	1.4914	-0.19685	0.073321	0.34983	0.012971	-0.31044	0.060704	-0.94833	-0.6702	-0.18764	0.038826	0.83987	0.65954	0.63384	-0.53926	0.73769	-0.80818	0.18805	-0.318	1.0234	-0.079762	-0.21975
0.52882	-0.41608	-0.10329	-0.9913	-0.64149	-0.25773	-0.67926	-0.010375	0.8797	0.4474	1.5615	1.0291	-0.098622	1.6469	-0.23127	-0.31556	-0.20023	-0.68212	0.6278	-1.0626	-0.36159	-0.12628	-1.029	0.91758	1.5463	1.2066	0.54869	-0.21792	-0.47575	0.69253	0.55509	0.49587	-0.69239	-1.015	0.48359	-1.0288	0.84341	-1.4071	-0.1108	1.5269	-1.063	1.4629	-0.36654	-0.30738	0.40959	0.3996	0.42806	-0.15748	0.57743	-0.64543	-0.33204	0.29369	1.828	-0.43212	0.7543	-0.16324	0.23531	0.90633	1.5752	0.29625	1.3287	-1.6695	-0.75081	-0.4668	0.22924	0.0051403	0.76411	-0.68914	0.40328	1.003	1.6765	0.79986	0.77847	-0.36654	-0.19644	-0.30613	0.41467	0.41352	0.33842	1.2152	0.60783	-0.2889	0.41331	-0.82929	1.5732	-1.1604	0.55512	0.12218	0.745	0.49839	-0.0036378	-0.28553	0.98758	-0.85354	-0.1469	-0.85865	0.617	0.3823	0.10566	-0.38568
-1.9722	1.706	1.4782	0.88605	-0.096568	-0.73774	0.6725	-0.11438	0.29133	-0.52661	1.1026	1.2243	-0.6851	0.02528	0.21136	0.5288	0.64534	0.36559	-0.90984	-0.71059	-0.37715	1.837	0.59407	0.77901	-1.4054	-0.30496	-0.079716	0.095841	0.59849	0.55303	-0.40226	-0.075225	-0.47518	-0.4249	-0.15435	-1.316	-1.161	-0.37481	0.529	0.87987	0.86211	0.1991	-0.22963	0.46052	-0.62463	0.21841	1.0574	0.87554	-0.8522	1.0433	0.0025163	-0.36557	-0.012587	1.9258	-0.24424	-0.22432	0.36644	-0.52628	-0.98231	-0.72044	-0.12071	-0.65957	-1.3215	0.29794	-0.059013	-0.0149	0.12929	-0.69221	0.44125	-0.18384	0.35502	-0.11723	0.78366	0.75784	1.0474	-1.4862	0.41946	0.40798	-0.22424	0.4495	0.77449	0.32732	1.1096	0.41029	0.054316	-0.052487	0.47748	0.89168	-0.3504	0.56668	-0.16243	-0.37166	1.9463	-1.1229	0.21136	0.41944	-0.61737	0.50294	-0.75692	-0.46988
-0.79187	-0.15691	0.68974	-0.71561	0.16708	-0.99249	-0.16109	-0.13112	1.5106	2.2448	0.025958	0.26005	0.089406	-0.10171	1.1442	0.35106	-0.98289	0.30763	0.71906	-1.1925	1.8115	-1.562	0.049682	0.059959	-0.74467	-0.58158	0.546	-0.28054	0.58397	-1.1526	-0.37312	0.54463	-1.1231	-0.56845	0.66593	-1.4529	-0.26244	0.57136	0.44838	-1.172	-0.83753	0.28877	1.2525	-1.6971	1.6544	-0.17784	-0.87631	0.51608	0.34061	-0.08358	0.8265	0.66179	0.16564	0.84103	-0.32265	1.201	-0.21182	0.72602	0.22858	-0.27496	-0.60462	-0.63295	-1.8731	-0.32777	1.6119	0.96417	-0.26152	-1.9336	-0.80351	2.3413	0.3253	-0.697	-0.31465	0.49039	-0.5507	0.063275	-0.059558	0.32387	-0.011536	-0.77845	-0.9199	-0.59148	-0.2358	0.246	-0.63386	1.048	0.50015	1.2785	-0.17633	-0.69403	-1.0768	0.54516	0.59528	0.088369	-0.18609	-0.0013355	0.66546	0.69692	-0.77521	-0.18838
-1.4438	1.947	2.2916	0.036436	0.48357	1.784	-1.3861	0.99625	1.8967	-0.48058	0.66371	0.48523	-0.17692	-0.65468	-1.0988	1.5903	0.017874	0.51812	1.2995	0.17593	-0.25553	0.20869	0.38072	-0.7605	-0.16282	-1.4256	0.89791	1.8771	-0.27901	-1.2699	1.0927	0.21014	-0.77364	0.32834	1.4027	1.1793	-1.2555	-0.24417	1.6104	0.79944	0.87821	1.6647	-0.29116	0.17803	-0.86346	-0.54317	0.72613	-0.35052	0.84475	-0.11446	0.92273	0.60341	-0.24731	-0.79856	1.4459	-1.0991	-0.14239	1.0476	-0.68747	-0.77308	2.4452	0.99724	0.33395	1.0237	0.68205	0.45847	-0.38763	0.11009	-0.054616	-1.6424	1.485	-0.02345	-0.88797	0.20311	0.53558	0.10158	1.0605	0.93879	-1.2328	-0.77105	1.7729	-0.41715	0.20461	1.2962	0.10296	-0.33622	0.48501	-0.081364	-0.69073	1.1213	-0.12417	0.70296	2.1717	-0.52204	0.83155	0.08866	-1.053	0.77594	1.487	0.10909
0.5153	1.5728	0.27673	-0.30912	-0.7423	1.1565	-0.77158	1.37	-0.55333	-0.5517	0.40173	-0.97175	1.2356	1.2745	1.3207	0.60244	0.70684	1.6714	0.64227	0.51949	0.65245	0.024229	-1.3139	0.078285	-0.24958	1.1487	-1.4017	-0.44067	1.5852	0.89748	-1.1437	0.63837	-0.59715	1.5231	2.7551	1.1104	-0.39696	0.99455	1.7836	-0.47095	1.452	1.0499	-0.45665	-0.48017	0.91344	0.17503	0.7446	0.55122	-0.023815	0.47541	1.1399	-0.23744	1.265	2.0788	-0.49963	-0.28263	-0.11949	0.45126	1.7777	0.88812	-0.31937	-0.92129	0.17934	0.75849	0.49094	0.36366	0.60674	0.40324	-0.62209	-0.42688	1.4678	1.7708	0.072523	2.4186	1.6495	-0.053135	0.50581	1.2986	1.2304	1.175	-0.24955	-0.92148	1.3746	0.78944	0.82094	2.2688	-0.051164	0.42267	-0.4404	-0.0087633	0.9971	1.0662	-0.46959	0.31413	-1.1995	-0.86721	-0.81756	-1.1144	0.016026	1.4875
-1.6348	0.30897	0.45345	0.26134	-1.0107	0.42914	-1.1866	-0.090164	0.26144	-0.91573	0.065802	0.033219	0.73603	1.2719	-0.42971	0.74041	-0.98575	0.52329	-0.84885	0.59983	1.7038	-1.0119	0.37142	-0.94988	-0.44769	-1.4574	-0.46055	0.40323	-1.0444	-2.209	0.037634	-0.86526	0.1923	0.65816	-1.5754	-1.0834	-1.7111	0.018466	-0.050663	0.12844	0.37587	-0.090363	-0.36877	1.2303	-0.97497	-1.5403	0.1843	-0.51075	0.80733	-1.6707	0.16486	-0.12634	-0.68286	-1.2727	0.25711	0.2051	0.50012	-0.29414	-0.49856	-0.87647	0.3727	1.144	-1.1971	-0.18032	-0.08225	0.23066	-0.67487	-2.6627	-0.29393	0.25129	0.2128	-1.0363	-2.3402	-1.6654	0.8952	-0.97496	-0.92975	-0.80076	-0.53409	-1.8486	-1.2814	0.90576	-0.13472	0.40397	0.83782	-0.53076	-0.31516	-1.3477	-0.22711	-1.3755	-0.74685	0.14882	0.85221	-0.53936	-0.2505	-1.1713	-1.0236	-0.25849	0.32298	-1.8832
-0.92146	-0.071577	0.57522	-0.30776	1.0931	0.65017	-0.079526	1.6044	0.80215	0.064057	0.96707	-0.80549	-0.14545	-1.0111	1.3578	-0.19239	-0.28652	2.1221	0.072397	-0.17294	-0.4033	0.16685	1.0842	0.80755	1.1628	0.64665	0.78927	-0.1516	0.74705	1.348	0.2092	1.3658	1.2242	0.29179	0.39236	1.1867	0.32182	-1.4238	1.513	1.3945	1.1111	0.86973	1.2934	-0.51967	0.77554	1.8212	1.1464	0.53075	-0.083549	1.2227	0.67852	1.7576	0.5484	-0.18682	0.68275	0.49772	-1.2849	0.73058	-0.85294	-1.2011	0.87486	0.98284	0.82504	1.2058	0.28439	0.18267	0.94622	2.3993	-0.3558	-0.40639	0.47642	0.042305	-1.3474	0.032419	1.5389	1.8554	-1.0093	0.85723	0.46859	0.92904	0.090276	0.031509	0.18976	2.1221	-0.4484	0.10227	1.3861	2.2008	0.94008	0.93229	0.3837	-0.67532	0.50023	0.1699	0.66133	0.098944	1.5879	1.174	0.87651	-0.18567
-1.3936	0.5234	0.12653	0.35161	0.17069	-0.8127	-0.14428	0.71472	0.33004	1.2461	-1.0425	-0.47138	-0.57584	2.1448	-1.3981	-0.49288	-0.50364	0.14718	-0.046263	-0.46863	0.36891	0.41749	0.12369	-0.98696	1.0876	-0.35125	0.18316	-0.37957	-1.0491	0.33546	0.94458	1.0887	0.15751	-0.85609	0.10689	0.08566	-0.72772	1.1172	0.30375	0.45333	-0.47483	0.61985	-0.16742	-1.4202	1.1204	-0.48284	-0.59793	-0.21166	0.88587	0.53057	0.65664	-1.1703	0.71492	-0.78055	-0.98342	0.072173	-1.2348	-1.649	-0.87977	-0.92018	0.6238	0.78707	0.66047	-0.096083	-0.15781	0.66793	2.0722	0.40061	-0.44584	-1.3363	-1.4497	-0.21699	-0.2662	-0.8198	0.078371	0.65601	-0.75641	0.028034	-1.2853	-0.58192	0.4782	-0.10385	-0.98014	0.38849	-0.99905	-1.0702	0.27955	1.0455	-0.094279	0.43161	-0.63535	-0.55231	0.83276	0.22978	-0.8723	-0.44729	1.9388	-0.20823	-0.061974	-0.43061
-0.20145	0.42985	-0.20915	1.3911	0.39944	-0.64134	0.46579	1.6581	0.92918	-0.23724	-0.74257	-0.40159	-0.59451	0.32224	-0.49732	0.054114	-0.11376	-0.36189	0.19901	0.033811	0.48016	0.84297	0.36617	-1.1591	0.1984	-0.8979	-0.35914	-0.53541	-0.53846	0.060626	-1.6693	0.83721	0.25268	0.524	0.59437	-0.93765	-1.5296	-1.1083	0.59922	0.19036	-0.36337	-0.09303	0.0046823	-0.78719	-0.52708	0.47618	-0.84511	-0.52987	-1.5523	0.15848	0.44912	-0.77656	-1.0884	0.92605	-0.48676	0.74268	-1.1818	0.24409	-0.24242	1.5815	-0.74675	0.78477	-0.45064	0.57546	0.63246	1.5007	-0.2436	0.29891	0.68768	-0.32471	1.4894	0.44616	-0.76146	0.47652	1.5148	0.18748	-1.2678	2.0411	-0.21076	0.11525	-0.34472	-0.92674	0.19204	0.43766	0.64722	-1.0933	-0.99863	2.2544	-0.17418	0.37996	-0.20186	-1.7184	-0.4171	0.56356	0.21883	-0.50075	0.93725	0.66825	1.1587	0.84711
-1.4353	0.78859	0.409	-0.018271	-0.90692	0.32108	-1.3267	-1.8801	0.57005	-2.4076	-1.0011	-0.26728	1.9587	-1.2252	0.43049	-0.80003	-1.8086	-2.2913	0.033384	-0.2837	-0.90411	0.050445	-0.33015	-0.1483	-0.88902	-2.4666	-1.6643	-1.1628	-1.5982	-0.81221	-1.1843	1.9547	-0.818	-0.391	-0.53846	0.028094	-1.0987	0.68204	-2.6861	-1.7775	-1.0674	-1.3847	-1.4976	1.6865	-0.75588	-0.57432	-2.1752	-0.9262	-1.1474	-1.4599	-1.028	-0.46218	-2.2137	-0.3368	-2.6442	-1.6533	-1.2963	0.20003	-0.72059	-0.3817	-1.2499	-0.85271	-2.9704	-1.5459	-0.71267	-0.91388	0.13199	-0.44556	-1.1325	1.0618	0.17265	-2.202	0.5195	0.32307	-1.3736	-1.2882	-0.14262	-1.4911	0.6212	-0.25993	-0.56261	0.31762	0.013808	-0.45806	-0.71039	0.99289	-0.73989	0.057427	-1.3167	-1.0231	-1.0089	-1.3238	-0.76734	-2.5143	-1.6005	-0.83941	-0.96655	-1.1339	-1.7536	-2.3474
0.4012	2.2512	0.31893	-2.2248	-2.2435	0.11073	-0.18834	-1.3026	-0.13334	-2.0635	0.094189	-0.74136	-0.29938	-0.41809	0.071957	0.88747	0.486	0.37266	1.6682	0.167	0.49916	-0.61176	-0.30308	-1.4383	-2.1237	0.16831	-2.8706	-0.82258	1.021	-0.37159	-0.61128	0.21481	-2.0699	0.42618	2.0624	-0.50003	-0.97632	-0.72442	1.0287	-0.74992	0.53488	0.66049	-1.667	0.046772	0.44959	-0.22878	-1.5369	0.045515	-1.6587	0.51754	-0.88821	-0.89221	-0.13599	-0.0766	-0.70869	-0.94576	-0.7401	-0.19815	-0.10482	-1.4604	-1.1868	0.70516	-1.5293	0.97917	0.082422	0.12672	0.89101	0.39628	-0.21656	1.5195	1.6555	-0.53693	-1.7756	0.65264	1.4594	-0.48803	0.31685	0.83987	0.3828	-0.84419	0.73015	-0.33681	2.1874	0.76186	-1.5426	-1.8937	-1.0564	-0.32764	-0.68737	0.08285	1.437	0.90981	-0.078459	-1.6699	-0.45372	0.65546	-1.2986	-1.1508	-1.3973	1.1033
1.2975	0.70718	0.061346	-0.83573	1.1824	0.89812	-0.063317	0.21276	2.0142	0.1662	1.3068	1.1652	0.10979	0.71306	1.1708	0.26778	-0.51947	0.7274	-0.57769	-0.88383	0.67737	-0.29461	-0.80945	-0.17478	1.1291	-0.13055	0.35312	-0.83661	0.45373	0.25991	2.2497	0.7158	-0.0098873	1.0136	1.2761	-0.31343	-0.85245	1.1216	0.80649	1.6628	0.038112	1.216	1.3704	-1.3754	-0.38937	-0.36467	1.1606	0.15464	-0.052473	1.4683	-0.65497	0.75816	1.3133	1.7385	1.3084	0.43505	3.0489	0.071489	1.5698	-0.37574	2.05	-0.71929	0.38185	-0.27343	0.78815	0.22992	0.51997	0.90781	-0.39608	-1.7406	0.80606	-0.2015	-0.52318	-0.52014	0.75316	0.96571	0.87121	0.8288	1.1016	-0.13358	-0.057227	-0.37597	0.87938	0.843	0.99345	-0.41301	0.4544	-1.9015	0.25009	0.81038	0.010017	-1.7247	0.94428	-0.50351	0.85956	0.70909	1.8968	1.7551	0.2879	0.56085
0.54939	1.685	0.26333	0.75065	0.67663	1.2301	-0.55912	-1.7404	0.37984	1.087	0.33681	-0.10042	-0.98041	0.50772	1.2159	-0.44366	1.4388	-2.4919	0.3674	-0.0023536	0.016997	1.3689	-0.59353	0.63562	-0.14093	-0.067	0.45639	0.52693	0.51841	1.7315	0.0033616	-0.97116	0.95862	0.54742	0.76408	0.35187	-2.0423	1.4078	-0.44397	0.3501	-0.061406	0.54802	0.63492	1.5245	-0.68099	1.0031	0.26898	0.64539	-0.27955	0.6604	1.4183	0.30084	-1.2564	0.16647	0.37724	0.38052	1.4356	-0.61405	-0.41202	-0.088624	-0.64461	-0.81761	1.4786	0.18181	1.0751	1.4465	-0.25159	1.5443	1.5697	-0.73611	0.22892	-0.25809	0.35161	1.0794	1.7587	0.29979	0.3158	0.68905	0.94046	0.41957	0.51128	0.20943	0.089591	1.5149	0.56023	0.31378	-0.13322	-0.30155	0.63494	0.78379	1.2265	0.048122	-0.61162	-0.21685	0.40761	0.86996	0.0064557	1.1746	0.41423	-0.57098
-1.2638	-1.6952	-0.30811	0.84887	-0.72856	1.3142	-0.45543	0.87933	0.74425	-1.0879	0.18195	-2.1752	1.6162	-0.47211	-1.0527	-1.3289	1.5981	0.79246	-0.74461	0.46037	-1.6095	1.1962	0.13421	-0.48155	-1.5161	1.7206	-0.60262	-0.32439	0.58864	1.3702	-1.6425	0.62038	0.2691	-0.31432	0.3028	-2.6592	0.18217	-0.22229	2.2916	0.54016	1.7193	0.51715	1.4744	0.091222	-0.16396	2.0962	1.2412	-0.66933	0.62985	0.039618	1.7323	-0.39484	-1.0739	2.8823	-0.0046606	2.0705	0.66187	-1.0637	0.75085	-0.16171	0.1123	-0.76208	1.1075	1.3333	0.53791	0.42737	0.98035	1.2415	1.3759	-0.36866	1.3091	0.92633	0.90155	2.2412	1.5352	-0.58037	0.10652	2.1699	0.017947	1.2542	1.5862	-0.82364	-1.2377	1.4752	1.3436	-0.0021286	-1.7267	2.2532	-0.98737	1.1679	1.0935	-0.57768	0.27953	2.0817	-0.69997	0.42814	0.39818	0.0054132	-0.76008	0.86606
0.72942	1.7501	-0.0010181	-0.24132	-0.14441	0.80504	0.9069	-0.24209	1.3216	0.76761	-0.84341	1.1652	-2.1197	2.3373	0.34973	-0.24037	-0.54316	0.8055	-0.51889	1.9377	-0.16609	-0.27418	-0.453	-0.1679	-0.49339	-0.48473	0.013607	-0.050197	-0.66433	0.41296	-0.35859	-0.11496	-1.4855	0.077187	-0.59336	-2.1349	-0.35156	1.3284	-0.73008	0.38081	-2.8002	-0.72123	0.24933	-0.17475	0.0459	0.20618	-0.52237	-0.73344	0.68815	1.8086	-0.4162	-0.051038	-2.0709	-1.4203	1.3392	-1.2675	0.37079	-0.23226	-1.4568	1.772	-0.3209	-0.14853	1.0497	0.78407	0.50111	0.15213	1.51	0.68268	-1.8821	-0.37729	0.34585	-0.60717	0.66354	-0.65845	-0.0071975	0.6445	-0.33504	-0.25848	-0.4188	-0.83548	-0.67477	-0.72452	0.29109	0.38885	-0.33776	-0.039859	0.94415	1.2374	-0.72942	-0.096367	0.20239	-0.21359	-0.71355	0.17655	0.38182	-0.55246	-1.333	-0.39666	0.2557	-0.34166
-0.33165	0.12601	1.0666	0.19023	1.2404	0.21521	-0.22951	0.0066659	1.3539	0.38245	0.10868	0.57065	0.14692	0.10497	0.35335	0.83926	-0.47349	0.21996	-0.47917	1.364	-0.27422	1.0763	-2.1735	3.1138	-1.4484	1.104	0.46572	1.5559	-1.0261	0.19417	0.51564	0.21163	2.6383	0.52847	-0.48697	-1.4721	0.31817	-0.62569	0.08491	-0.12213	-0.50706	-0.53352	1.5557	2.0192	-0.76165	1.6793	0.1367	1.7977	-0.37639	0.051696	-0.52678	0.8426	-1.0648	-0.32957	1.8793	-0.57246	0.77606	0.18013	-0.7207	1.0589	-0.60852	1.0503	1.7726	0.83671	1.0458	-1.5256	1.1524	-1.2947	0.86327	0.79692	0.49603	0.040551	-0.91118	1.1654	-0.88506	0.50688	0.54745	-0.98422	0.54849	0.64734	0.55977	1.1913	-0.3652	-0.55734	-0.5642	-0.14696	-0.44699	0.37616	0.64161	1.398	1.2965	-0.33311	0.16774	0.86755	1.2427	-0.97636	-0.48102	0.72534	2.6223	-0.017216
0.25786	-0.19551	0.37818	1.4905	-0.44528	-0.86659	2.2724	0.48837	-0.25209	0.68351	-0.17192	0.12412	-0.13355	1.1403	-0.35302	1.8981	0.81823	-0.3218	-0.021797	-0.29728	-1.3631	-0.65395	-0.92649	1.1152	-1.3575	0.47497	0.2162	0.58076	0.78947	-1.4528	-0.17461	-1.8518	0.96878	-0.73752	0.42345	-1.7121	-0.034687	0.49365	0.16756	-0.24953	-0.24181	1.0363	-0.89882	1.087	2.3105	-0.66751	-0.65509	-0.41446	-1.9548	-0.10615	-0.41458	0.43197	-0.020928	0.66736	0.92621	-0.28872	1.519	-0.64505	0.019643	-0.84983	-0.17223	0.63316	0.066443	-0.067596	-0.18555	0.087277	-1.3152	-0.23441	1.7316	1.3411	-0.5418	-0.66313	-2.0791	-0.2649	-0.4457	-0.95896	-0.28559	-0.55129	1.2096	-0.14483	0.64551	0.61806	0.74513	0.95992	-1.2919	-0.79416	0.44703	-0.75219	-0.69019	-0.47572	0.097916	0.23855	0.65336	1.3631	0.028547	0.41078	-1.0106	-0.10328	-1.1561	0.73334
