-0.167663737,-0.293654744,0.265322712,-0.300773842,0.010217413,0.767246816,0.251237576,-0.417065588,0.628171949,0.595318735,1.902810954,-0.279460686,0.307908216,1.403975696,2.045954276,1.068431117,-0.251237576,0.892205847,0.7490877,0.713488578,-0.293654744,-0.587206217,1.080563549,-0.10869,-0.35366,0.31853,0.71145,0.8342,-0.80035,-0.60421,-1.4287,-0.56148,0.93787,-0.0025477,-0.16153,0.34933,-0.60984,1.9135,1.6856,-0.049207,-0.06822,0.52746,1.2322,1.4566,0.42,0.68015
0.265322712,0.09208509,0.579132162,0.713488578,0.279460686,-0.547203211,-1.270787244,-0.336607179,0.35105981,-0.030656506,0.500322766,-1.240815502,0.140092436,-0.098927729,0.010217413,-0.758136008,-0.539308633,-1.616536998,0.670220259,0.7490877,2.998020796,0.057930049,0.272384894,-1.5639,-0.2767,-0.42231,0.88146,-1.1671,-0.21681,-1.4915,-1.3916,-1.101,0.52773,-0.49689,-1.329,-2.5049,-2.0206,-0.90647,-1.2164,0.38939,0.86014,-0.73017,0.3739,-1.3888,0.21404,0.42873
0.852346618,-0.181496015,-0.547203211,1.240815502,0.023842473,0.017029548,1.044626445,0.071581727,-0.315058297,0.051108415,1.092857156,-1.226239142,0.300773842,-0.804348643,-0.51582268,-0.044289159,-0.767246816,-1.591873889,-0.531447525,-0.003405752,0.661717677,0.09208509,0.823319923,-1.2106,-0.28281,0.40849,-0.41688,0.15347,0.083948,1.738,0.38057,0.40765,0.2255,0.80299,0.4088,0.1965,0.62286,0.31416,0.071145,-1.0054,0.18069,1.1508,-1.1637,-0.8619,0.034474,-1.4703
0.300773842,-0.976525035,-0.265322712,-2.104600628,0.209267873,-0.6448541,-1.902810954,0.279460686,0.51582268,-0.322224522,-0.579132162,0.010217413,-0.307908216,-1.993601218,0.365586148,0.446977502,-0.944119285,-1.568142731,1.156974916,-0.167663737,2.468001988,0.409646587,0.91267586,0.0095495,-0.51068,-0.018517,0.063894,-2.3298,-0.67923,0.53927,0.07126,0.30332,-0.1062,0.59571,0.092785,-0.49465,0.033858,-0.65873,1.1945,-0.31993,-0.72981,0.60114,-1.8837,0.69274,-1.7355,-0.17878
-0.713488578,1.270787244,0.51582268,0.307908216,0.595318735,-0.251237576,-1.211918765,-0.976525035,-0.523619123,0.279460686,0.603470624,-1.211918765,0.003405752,0.071581727,-0.603470624,-1.255660378,0.105775004,-0.636490883,-0.160759774,0.852346618,0.105775004,1.130769373,0.085246759,0.095862,-0.37784,0.2596,-0.66947,-0.29754,0.30903,0.54423,-0.96941,-0.1445,-0.11394,-0.75463,0.82384,0.58453,-0.77267,0.093182,-0.69211,0.53694,-0.66805,0.3792,0.36774,0.65483,0.85263,-0.34633
-0.51582268,-0.862182757,0.258273739,-0.037471962,-0.209267873,-1.117953259,0.09208509,0.251237576,-1.021399468,0.696025208,-1.286210621,-1.197842699,1.368372038,0.555132042,0.446977502,0.6448541,0.078412413,0.965610478,0.595318735,0.300773842,-0.380190046,0.51582268,-0.044289159,0.38529,-2.3375,-0.19847,-1.4409,-0.7898,0.81485,-0.0082571,-0.20244,-0.54095,0.61612,-0.16772,0.9364,-0.28349,0.95894,1.8474,0.27972,-0.51433,-0.055765,0.51079,1.2917,-2.3633,0.33475,1.1387
-1.726602201,-0.387522319,1.032943298,0.51582268,-0.265322712,-0.933535639,-0.140092436,-0.051108415,0.044289159,2.104600628,0.037471962,0.484942137,0.43197323,-0.409646587,-0.286550499,-0.619896262,1.009990169,-1.545263217,1.862731867,-0.500322766,0.126347925,0.758136008,0.307908216,-0.42456,-0.059221,2.6243,0.19935,0.66763,0.74731,-0.19564,0.065312,-0.6045,1.6698,-0.43633,-1.2571,-2.3306,-0.40608,-0.08799,-0.75171,0.74999,1.9766,-0.39416,-0.42168,-1.6073,-0.7781,1.2182
-1.286210621,-0.023842473,-0.6448541,0.35105981,0.882109877,-0.343824517,-0.251237576,-1.385954264,-0.611662814,0.852346618,0.307908216,0.852346618,1.501786817,1.197842699,0.223213218,-0.279460686,-0.230202032,0.372878156,1.068431117,1.092857156,0.279460686,2.345104662,0.265322712,1.8536,-0.09558,-1.3693,0.012911,-0.88929,0.08705,-0.15241,-0.083529,-0.63571,-0.36542,0.34996,-0.50601,-0.46545,0.57449,0.66249,-0.87116,-0.30709,-0.015837,0.056322,0.84969,0.75254,0.17175,0.61493
-2.345104662,-1.568142731,-0.500322766,-1.825439172,-1.385954264,-1.862731867,-1.143773961,0.343824517,-1.184000049,0.216235289,-1.825439172,-0.265322712,-0.071581727,-2.171527717,-1.568142731,-1.441453795,-1.068431117,-0.085246759,-0.83291742,-0.902393588,-0.037471962,-1.368372038,1.460977052,-1.0086,-1.4045,0.46572,-0.31819,-0.95393,-0.071556,-1.1806,0.47893,-0.23645,-0.015363,0.20498,-0.15287,-2.6775,0.041364,-1.2551,-1.5767,-0.87428,0.79055,0.14701,-0.69385,-0.73664,-0.012609,-2.2207
0.098927729,1.105318189,-0.902393588,-1.184000049,-0.595318735,-0.74010031,0.492617885,0.571095686,-0.661717677,1.48107362,-0.492617885,2.045954276,1.156974916,1.591873889,0.181496015,-2.998020796,-0.954809756,-1.523165155,1.286210621,-1.48107362,0.852346618,0.998710851,-1.460977052,0.75183,0.25606,0.35052,0.17315,0.057389,0.19686,0.98435,0.19098,-1.3771,1.2877,-0.75087,-0.49704,0.52653,-1.9963,-1.283,-1.8756,2.0764,-1.0157,0.38297,-0.29373,-1.7392,1.0887,1.2122
0.603470624,1.545263217,1.092857156,-0.923055543,1.697120332,-0.687372812,0.216235289,-0.307908216,-0.380190046,0.823319923,-0.902393588,0.469675385,0.133217035,0.731172307,-0.987557182,-1.286210621,1.642224543,-0.462083086,1.044626445,-1.351202935,-0.140092436,1.33442315,1.156974916,-0.48104,0.70677,0.32024,0.80975,-0.65073,-0.33188,-0.27379,-0.040778,-0.43326,1.1844,0.28069,-0.4223,-0.78126,-0.25022,-0.58112,-2.2071,0.90088,0.31205,-0.37511,1.4105,0.63189,0.65384,0.92217
0.628171949,0.105775004,0.954809756,0.882109877,0.174575701,1.591873889,1.105318189,1.993601218,2.249880663,2.345104662,-0.402250065,-1.184000049,0.933535639,0.51582268,0.998710851,2.468001988,-0.587206217,-1.501786817,1.318010897,-1.117953259,0.954809756,0.523619123,-0.112627241,0.11504,0.49034,1.0428,-0.48399,0.068493,2.5865,3.551,2.5919,2.3263,1.7615,-1.1661,-0.10889,0.6509,0.44093,0.97567,1.5813,1.9062,-0.11516,1.7723,-0.28406,-0.22265,0.78571,-0.10424
-0.051108415,0.628171949,0.098927729,0.508057465,-0.394875486,-0.531447525,0.813797671,0.547203211,-0.307908216,-0.704730028,0.336607179,0.636490883,1.726602201,0.587206217,-0.409646587,0.603470624,-0.017029548,-0.776421761,1.211918765,0.358313528,0.987557182,0.923055543,-1.441453795,0.4034,-0.76372,-0.99445,-0.57467,0.44954,0.48972,-0.73686,0.60285,-0.19245,-0.13204,0.91856,0.74104,-0.010752,0.057571,0.027208,0.23668,0.36748,-0.6125,0.091519,-1.0041,0.89859,-0.58733,-0.01176
2.249880663,2.345104662,-1.068431117,-0.500322766,-1.403975696,2.645701413,-2.645701413,0.358313528,0.402250065,0.998710851,-0.852346618,-0.098927729,2.345104662,1.33442315,1.044626445,0.804348643,1.48107362,-0.372878156,-0.611662814,0.862182757,-1.255660378,-1.105318189,1.523165155,0.31772,-0.35828,0.47714,2.0972,0.74123,1.8805,1.1112,-0.87914,-0.11919,0.66051,-1.3106,1.3922,0.88422,1.8741,3.4561,1.0401,-0.047311,2.1378,-1.6332,1.7394,-0.7937,-0.025454,1.8203
0.678771572,-0.153863466,2.171527717,0.272384894,-0.611662814,1.240815502,-1.032943298,-0.230202032,-0.394875486,0.508057465,-1.697120332,-0.105775004,1.105318189,0.492617885,1.642224543,-0.272384894,1.032943298,-0.380190046,-1.726602201,0.484942137,-1.240815502,-0.071581727,-0.469675385,-1.1014,-0.58971,0.0038919,0.57705,-2.0762,1.9537,0.020408,0.069227,0.60107,0.16065,-0.22174,-1.3613,-0.084364,-1.124,1.3447,1.1145,0.067822,0.39258,0.76112,1.1404,0.96231,-0.61289,1.2078
0.181496015,-1.757666049,2.645701413,-1.568142731,-2.171527717,-0.051108415,-0.462083086,1.092857156,0.258273739,0.315058297,-0.998710851,-1.170380633,-0.696025208,-0.842592259,0.098927729,-0.713488578,1.862731867,-1.48107362,-1.068431117,-1.616536998,-1.226239142,-0.051108415,0.862182757,-2.3414,-0.21791,0.9849,-1.9261,-0.49633,-0.077806,-0.46838,1.2336,1.1173,0.83944,-0.21822,0.20199,1.48,0.2848,-1.2221,-0.88067,1.5176,-0.77819,1.8706,0.50256,-0.073442,-0.29032,0.17046
0.336607179,-0.417065588,0.126347925,0.126347925,1.105318189,-0.43197323,-0.265322712,-0.279460686,0.547203211,-0.477294855,-0.987557182,-1.156974916,-0.776421761,0.112627241,-0.923055543,0.300773842,-0.188425032,-0.293654744,-0.174575701,-0.587206217,0.6448541,-1.697120332,-1.422465003,1.4365,1.6026,-1.1083,-1.4949,0.08291,-0.69782,1.634,0.07545,1.7526,-0.82765,0.82296,-0.751,0.48305,0.6628,0.32583,0.9894,-0.70639,-0.38455,-0.40629,-0.66941,-1.57,0.30257,-1.0372
-1.255660378,-1.143773961,1.902810954,-1.130769373,-2.045954276,-2.045954276,-1.226239142,0.209267873,-1.669043821,-0.237202109,-1.211918765,-0.202310601,-1.669043821,-1.156974916,-2.249880663,-1.862731867,-1.368372038,0.057930049,-1.902810954,-0.133217035,-1.211918765,0.804348643,-1.403975696,-1.1254,-1.4734,-0.052206,-2.1044,-2.3552,-2.1172,-1.9423,-0.4437,-0.19062,-0.52132,-1.461,-1.4453,-0.46411,-2.0713,-0.93639,-1.7404,0.15585,-1.2394,0.63183,-1.5979,-2.4329,-1.6736,-0.60262
-0.619896262,0.571095686,-0.119484771,0.202310601,-0.085246759,0.064754379,0.462083086,1.286210621,-0.105775004,0.91267586,-1.422465003,-0.286550499,0.293654744,0.017029548,0.265322712,0.462083086,0.571095686,-0.704730028,0.882109877,-0.603470624,-1.197842699,1.032943298,0.852346618,0.55512,-0.71098,-0.37068,-0.31356,0.57804,1.2912,0.8625,1.0096,0.44104,0.88504,0.0852,0.29173,-0.53084,0.28152,0.32867,0.29039,0.74925,-0.63018,0.42115,1.6889,1.4889,0.34549,-0.36074
-0.09208509,0.882109877,-0.140092436,0.112627241,0.216235289,-0.112627241,-0.523619123,0.030656506,-1.441453795,-0.188425032,-0.209267873,-0.010217413,0.023842473,-0.057930049,0.358313528,-0.74010031,0.023842473,-0.244213829,-0.804348643,0.767246816,0.687372812,-0.523619123,1.044626445,1.3129,-0.27064,-0.52075,2.4174,0.36982,1.3339,1.8833,0.094135,-0.54985,0.31074,-1.2488,-0.017312,-0.12103,0.074369,0.18485,1.1289,-0.36576,-0.99042,0.082667,-0.49355,-1.1789,1.4938,-0.30883
-0.804348643,0.153863466,-0.767246816,1.301946185,0.670220259,0.446977502,0.571095686,-0.731172307,-1.616536998,-1.184000049,2.045954276,0.670220259,1.591873889,-0.380190046,-0.003405752,-0.636490883,0.678771572,-1.460977052,-0.272384894,2.345104662,0.965610478,0.531447525,0.279460686,2.2088,0.76512,-1.6878,-0.50108,0.55292,-0.60426,1.0171,-0.85257,0.074506,-1.7559,-0.26149,0.15334,0.018272,1.3055,1.005,0.023511,-0.40858,0.38828,-0.38335,0.045417,-0.33738,1.4852,-1.7079
-0.202310601,0.872103029,0.776421761,0.758136008,-1.523165155,0.09208509,-0.085246759,1.902810954,0.794970891,1.441453795,-0.279460686,-1.143773961,-0.126347925,-0.307908216,-1.032943298,-0.43197323,0.91267586,-1.441453795,1.825439172,-0.758136008,-0.181496015,0.462083086,-1.385954264,-0.19307,-0.64961,0.78719,-0.041859,1.4049,0.24176,-0.05315,1.2192,1.1957,0.77136,-0.50268,-1.2892,-0.1067,-1.069,-1.4211,0.2187,1.7662,-1.8065,0.60182,-0.61081,0.18456,0.28626,-0.19821
0.83291742,-0.852346618,-0.202310601,-1.616536998,0.462083086,-0.286550499,1.790524917,-1.368372038,-1.757666049,0.037471962,1.862731867,1.48107362,0.315058297,0.343824517,0.704730028,1.993601218,-0.758136008,-0.678771572,0.611662814,1.068431117,0.265322712,0.105775004,1.697120332,-1.0841,1.6251,-0.20669,2.2853,1.9554,-0.0842,0.73669,-0.84787,0.34563,-0.07363,0.12055,0.7593,-0.92073,0.13406,1.2595,-0.78925,-0.17631,0.23152,-0.19813,0.11193,1.0675,2.0648,0.1428
-0.336607179,-0.767246816,0.078412413,0.619896262,0.965610478,-0.230202032,1.068431117,0.424507616,1.669043821,-0.010217413,-0.628171949,-0.209267873,0.160759774,-0.037471962,-1.523165155,0.976525035,-0.265322712,-1.422465003,0.037471962,-2.045954276,0.358313528,-0.653262666,0.439462999,-1.7617,0.55493,1.946,0.065806,-1.476,0.34242,0.34113,0.94204,-1.4146,0.51208,0.49936,-1.317,-1.9807,0.0042927,0.18161,-1.6493,0.28056,-0.53245,-0.8121,-1.8299,0.36985,-0.97639,-1.0536
-2.645701413,0.037471962,-0.133217035,-0.153863466,-2.345104662,-0.085246759,-0.83291742,1.117953259,0.862182757,-0.336607179,1.105318189,-0.078412413,0.477294855,-2.104600628,-0.057930049,0.469675385,1.351202935,-0.670220259,0.823319923,0.003405752,0.469675385,0.661717677,-0.160759774,1.0345,-1.5083,0.35038,1.1473,-0.67024,0.54044,0.19773,1.0878,-0.99102,1.0473,0.72175,-0.032116,-1.0843,-1.2489,-1.0157,-1.9603,-1.1216,-0.34972,1.3481,1.0117,1.4242,-0.064444,-0.22351
0.279460686,0.595318735,-0.017029548,0.051108415,-1.545263217,1.117953259,-0.030656506,0.678771572,-0.722302208,0.010217413,-0.965610478,-1.130769373,0.409646587,-0.500322766,0.085246759,0.653262666,-0.119484771,-0.500322766,0.619896262,0.823319923,0.380190046,-0.023842473,-0.307908216,-0.13499,-0.12531,-0.071235,-1.0101,1.5562,-0.64683,-0.43518,0.61183,1.5673,1.0904,0.062226,-0.44427,1.2132,0.21082,-0.27509,-0.57824,0.32015,-0.38529,0.44926,-0.14832,1.806,0.6572,-0.48431
-2.998020796,0.696025208,0.587206217,1.591873889,0.7490877,1.757666049,1.568142731,0.477294855,0.230202032,1.156974916,0.078412413,0.167663737,0.731172307,1.318010897,0.167663737,-0.003405752,0.315058297,0.902393588,0.531447525,1.117953259,-1.184000049,1.757666049,1.385954264,3.0432,0.77592,1.3141,1.2481,0.49519,0.85306,0.2353,0.21347,0.56394,1.1036,-0.75318,-0.80674,-0.69525,0.61822,0.52866,-0.40184,1.5054,1.2728,-0.80946,-0.62026,0.43798,-0.28498,0.89012
-0.394875486,0.251237576,0.085246759,0.902393588,1.184000049,-1.021399468,-0.804348643,-1.156974916,-0.462083086,-0.119484771,-1.255660378,-1.117953259,-1.757666049,-1.351202935,-2.468001988,-0.223213218,0.071581727,-1.403975696,-0.265322712,-0.555132042,-0.336607179,-0.531447525,0.230202032,-0.99445,-0.75752,-0.25211,-1.0308,-1.4937,-0.64134,-2.1803,-1.161,-0.095517,-0.43743,-0.43406,0.22448,-1.9777,-1.5115,-0.83075,-0.57836,-2.0116,-0.59898,-0.25894,0.061742,0.41455,1.27,0.1591
0.998710851,0.776421761,-2.645701413,1.757666049,1.757666049,-1.255660378,-1.946202375,-2.645701413,-2.645701413,-2.645701413,2.645701413,2.998020796,0.017029548,2.045954276,0.852346618,1.523165155,-2.104600628,-1.385954264,-1.825439172,2.104600628,-1.170380633,1.184000049,-0.265322712,2.0035,1.7682,-3.9095,0.59542,-0.9434,-0.51769,-1.1642,-2.5989,-0.65358,-2.7007,1.7173,1.7779,0.41285,0.056044,1.1049,1.3151,-0.13975,-0.29768,-0.34921,2.5971,1.0761,-0.39667,-0.66381
0.223213218,-0.223213218,0.500322766,0.722302208,0.119484771,-0.126347925,1.092857156,-0.409646587,-0.7490877,0.628171949,-0.653262666,-1.105318189,0.174575701,0.030656506,-0.174575701,0.216235289,-0.085246759,0.45451733,-0.293654744,0.462083086,0.030656506,1.211918765,-0.300773842,-1.6333,-1.6804,0.75573,1.3655,-0.66052,0.30342,-0.7387,0.32909,-1.585,-0.2621,-0.14812,-0.83215,-1.4235,-0.22024,0.084755,-1.4892,-0.37923,0.57352,-0.2642,-0.19615,-0.79686,-0.84042,1.0557
1.351202935,-0.112627241,0.003405752,-0.044289159,-0.358313528,-0.358313528,-0.579132162,-1.270787244,-0.571095686,-0.531447525,-0.394875486,-1.092857156,-0.119484771,0.394875486,-0.272384894,-0.794970891,-0.105775004,0.017029548,0.813797671,1.946202375,-0.195363108,0.315058297,1.130769373,-0.86776,0.048895,-0.81912,-0.32337,-0.37937,0.37981,-1.7949,-1.4333,0.72282,-0.96298,-1.6921,-0.32927,-0.9219,0.26236,1.1176,1.5279,-0.090643,-1.0135,-2.7468,-0.00046331,-0.40805,0.36046,0.076961
1.211918765,1.351202935,0.286550499,0.484942137,0.439462999,0.030656506,1.616536998,0.439462999,0.477294855,1.301946185,-1.184000049,0.83291742,0.91267586,0.661717677,-0.670220259,-0.587206217,0.653262666,-0.112627241,-0.030656506,0.119484771,-1.156974916,0.003405752,1.422465003,-0.06947,2.0935,1.6672,0.55214,1.2414,1.446,1.2962,0.92234,-0.1218,1.6747,-1.047,0.053944,-1.0261,1.3011,-0.67201,-1.3389,1.1842,0.039305,-0.67648,-2.5215,-0.32858,1.2926,1.6267
1.170380633,-0.372878156,-0.098927729,0.670220259,-0.531447525,0.603470624,-0.731172307,-0.167663737,0.174575701,0.976525035,-2.045954276,-1.080563549,-0.687372812,-0.078412413,0.508057465,-0.722302208,1.501786817,-0.300773842,0.902393588,0.892205847,0.484942137,-0.174575701,0.767246816,-0.035406,-0.52415,-0.3757,0.78973,-0.11954,1.4817,-0.22024,0.46008,-0.58145,0.93116,-1.27,-1.2959,0.51252,1.0473,-0.34264,-0.60126,-0.57812,0.91744,0.017317,-0.98931,-1.0605,0.36471,-0.88837
1.757666049,0.417065588,-0.603470624,1.351202935,0.146974467,-0.307908216,-2.998020796,-0.003405752,1.170380633,0.140092436,-0.085246759,0.892205847,-0.933535639,0.636490883,0.477294855,1.545263217,0.563095926,0.181496015,1.032943298,0.923055543,1.33442315,1.568142731,0.105775004,0.06681,0.27559,-0.68875,0.12959,0.97313,1.0896,1.1061,-0.71279,-0.25193,-0.1523,0.86404,-1.2175,1.9818,-0.42478,1.4659,1.7336,0.19441,-0.27204,0.60737,0.43782,0.29112,-2.265,-2.098
1.056453949,-0.823319923,-1.240815502,0.372878156,-0.153863466,0.758136008,-0.43197323,-1.143773961,-1.092857156,-0.603470624,1.021399468,-1.068431117,0.823319923,1.368372038,1.790524917,-0.547203211,-0.563095926,1.130769373,-0.484942137,1.697120332,-1.143773961,0.579132162,0.758136008,-1.2142,-1.4352,-0.11821,1.8705,0.54311,-0.82935,-0.54552,-0.54637,-1.0084,-0.78316,-0.45871,0.96794,-0.51748,0.12698,-0.27723,1.0143,0.27198,0.37091,0.04122,-0.40409,-0.051353,0.066857,-0.8949
-0.678771572,-1.642224543,-1.946202375,-0.862182757,-0.587206217,-0.492617885,0.223213218,-0.579132162,-1.130769373,-1.156974916,0.251237576,-0.119484771,0.372878156,0.91267586,0.862182757,0.244213829,-0.965610478,-0.731172307,-0.595318735,1.501786817,1.226239142,1.422465003,0.813797671,0.37104,-0.20164,-0.8592,-0.49793,-0.32811,-0.007613,0.059483,-0.47871,0.99157,-0.91092,0.52867,-0.017322,0.55951,0.45913,0.27736,0.77647,-2.123,0.43276,0.014209,0.14211,0.90292,0.21083,0.55334
0.174575701,1.068431117,-0.35105981,1.197842699,0.603470624,2.045954276,1.642224543,0.492617885,-0.023842473,1.286210621,-0.286550499,0.794970891,1.080563549,0.987557182,0.722302208,1.170380633,0.484942137,0.105775004,0.300773842,1.143773961,-0.286550499,2.045954276,0.587206217,1.2651,-0.61776,-0.0074047,1.9821,0.64052,1.2041,-0.68299,-0.39579,0.90244,0.77925,0.021908,0.61875,0.67059,-0.72723,1.3024,0.53129,-0.16935,1.4379,1.1053,-0.98244,0.034063,-0.68488,0.43976
1.862731867,1.032943298,-0.358313528,0.653262666,-1.902810954,0.45451733,-0.722302208,2.998020796,0.923055543,2.998020796,-0.202310601,-1.056453949,-0.078412413,0.307908216,-1.33442315,-0.954809756,1.170380633,-0.603470624,1.616536998,-0.424507616,0.409646587,0.237202109,0.83291742,-1.5311,0.054789,0.60285,-1.3781,0.29414,-0.15149,0.39775,2.6407,0.54628,1.0897,-1.7128,0.1696,1.1051,-0.95237,-0.521,-0.27877,0.42143,-0.15696,0.22824,0.059685,0.1695,0.25676,0.38662
2.345104662,0.523619123,-1.211918765,-0.882109877,1.092857156,0.731172307,1.143773961,0.044289159,0.539308633,-0.286550499,0.678771572,0.216235289,1.790524917,0.823319923,-0.902393588,-0.153863466,-0.776421761,-0.417065588,0.758136008,-0.315058297,1.105318189,1.591873889,1.105318189,-0.94781,-0.81287,-1.0369,0.79197,0.27775,0.00058304,1.3099,0.80608,-0.40144,-0.43376,0.78518,2.1098,0.69554,1.3873,-0.15759,0.27856,0.14627,-0.61424,0.95567,-0.67366,1.3255,1.1563,1.162
0.813797671,-0.6448541,-0.923055543,1.044626445,0.258273739,0.687372812,0.469675385,-0.944119285,-1.993601218,-0.424507616,-1.33442315,-1.044626445,0.555132042,-0.140092436,-0.160759774,-1.130769373,-0.402250065,-1.368372038,-0.923055543,0.83291742,-1.130769373,0.343824517,0.547203211,0.90591,0.25374,-0.22145,1.2267,-1.6056,0.39026,0.70499,-0.80286,0.16844,-0.36111,-1.0115,-0.17652,-0.40089,0.4634,0.76364,-0.021009,-1.3661,0.8114,-0.6172,-0.58605,-1.7487,1.2665,-0.57711
1.368372038,-0.251237576,-1.130769373,-0.477294855,-1.240815502,0.954809756,-1.403975696,-1.726602201,-2.104600628,-0.776421761,-0.446977502,0.188425032,0.563095926,0.776421761,0.785662535,-0.358313528,0.272384894,0.492617885,-1.021399468,1.545263217,-1.117953259,-0.126347925,0.579132162,0.6209,-0.099119,0.00085762,0.45362,-0.46635,0.82466,-1.5277,-1.5165,0.41846,-0.60721,-2.2083,0.19103,1.6427,1.2261,0.6625,-0.9956,0.052419,0.099961,-0.73094,-0.1837,-0.35802,0.41254,0.62189
0.003405752,0.146974467,0.670220259,-0.064754379,1.368372038,1.032943298,-0.892205847,0.372878156,0.195363108,0.933535639,0.133217035,-1.032943298,0.010217413,-0.003405752,0.539308633,0.153863466,0.882109877,0.636490883,-0.300773842,0.181496015,-1.105318189,-0.987557182,-1.368372038,0.54512,0.74919,0.48226,0.91209,-1.0817,0.40106,0.92752,1.0454,0.87111,1.1005,-1.1283,-1.2202,0.93652,-0.01032,0.80947,0.82037,0.28609,-0.167,0.43818,0.83088,0.44684,-0.043938,0.84733
0.272384894,-1.726602201,2.104600628,-1.642224543,-0.687372812,-1.642224543,-1.790524917,1.021399468,-0.767246816,0.43197323,-1.591873889,1.130769373,-0.140092436,-1.669043821,-1.993601218,-1.032943298,0.265322712,-1.351202935,0.477294855,-0.862182757,-1.092857156,-0.547203211,-1.351202935,-2.1903,-0.2795,0.72582,-3.3582,-1.7605,-2.1249,0.64861,1.4164,-0.057237,0.50912,0.18957,-1.3901,-0.47752,-1.6848,-1.5918,-1.8063,0.67886,-1.063,1.2666,-2.0297,-0.34582,-0.73153,-0.52022
2.045954276,0.91267586,1.993601218,1.255660378,-2.998020796,2.249880663,-0.998710851,-0.74010031,-0.923055543,-1.092857156,-1.993601218,-1.021399468,2.468001988,-1.591873889,1.757666049,0.767246816,1.184000049,-1.33442315,-0.758136008,-1.056453949,-1.080563549,-2.998020796,-1.33442315,-1.4944,-2.7802,1.0537,1.519,0.92913,0.48108,-1.2534,-0.81694,-1.1206,-0.27486,1.2483,-0.63315,-0.88406,0.49841,0.64766,1.0958,0.77666,-0.004394,0.57673,0.43078,-0.55322,-0.47838,-2.1153
1.825439172,1.33442315,-0.112627241,-1.044626445,-0.91267586,0.842592259,0.704730028,0.508057465,-0.181496015,0.462083086,-0.030656506,1.351202935,1.130769373,-0.230202032,0.044289159,0.098927729,0.965610478,-0.45451733,1.501786817,-0.842592259,1.056453949,0.216235289,-0.539308633,-0.16164,0.45097,1.5314,-0.40831,0.979,-0.83586,-0.5127,0.26567,0.37338,0.33259,-1.2207,0.73035,-0.023123,-0.071094,-0.7362,-0.35703,1.535,-1.1744,0.33107,-1.4944,-0.34914,-0.139,-0.74139
0.722302208,-0.085246759,-0.181496015,1.862731867,0.892205847,1.226239142,1.226239142,0.51582268,-0.628171949,-0.372878156,1.270787244,-1.009990169,0.523619123,0.272384894,1.032943298,1.197842699,0.619896262,-0.237202109,-0.244213829,1.032943298,-1.056453949,-0.687372812,-1.301946185,-0.034752,0.8308,-0.26385,1.4948,-0.43389,-0.21323,1.9101,0.70584,1.9812,0.71516,1.4534,0.42631,0.22224,-0.91028,1.4339,1.5874,-1.3332,0.70104,0.79217,0.89,0.10041,1.7443,0.0101
-1.993601218,-0.892205847,-0.003405752,-0.776421761,-2.249880663,-1.422465003,-1.301946185,-0.424507616,-0.484942137,0.286550499,-1.368372038,0.776421761,-1.385954264,-0.731172307,-2.998020796,-0.731172307,-0.336607179,-1.318010897,-0.023842473,-0.611662814,-1.044626445,0.83291742,-1.286210621,0.33554,-0.41647,0.32895,-0.38696,0.48115,-1.0553,-0.97027,0.218,-0.76192,-0.21457,-0.84345,-1.2171,-1.882,-1.5315,-0.25443,-2.0712,-0.39751,0.87933,-0.6011,-0.21476,-0.77157,-0.34869,1.6627
-0.555132042,0.209267873,0.237202109,-0.244213829,0.776421761,-0.882109877,-0.402250065,-0.43197323,0.619896262,-0.587206217,0.611662814,0.653262666,1.240815502,-0.300773842,0.469675385,0.085246759,0.813797671,0.758136008,0.43197323,0.380190046,-1.032943298,0.45451733,1.501786817,1.5766,1.7349,-0.81532,-1.4972,0.1768,0.19538,0.90565,-0.15605,0.58498,0.73067,0.099876,1.0322,-0.22881,1.1737,1.2902,0.15644,-0.44049,0.30218,-1.8628,-0.33097,-0.56584,-1.9021,-0.82232
0.944119285,0.439462999,-1.255660378,0.83291742,1.441453795,-1.441453795,-0.010217413,-1.460977052,-0.085246759,-1.545263217,-0.595318735,-0.998710851,-0.258273739,0.484942137,0.587206217,1.48107362,-0.892205847,-0.343824517,-0.670220259,-0.251237576,-0.300773842,-0.394875486,-1.270787244,1.1902,-0.70891,-2.0055,-0.58556,-0.14438,-0.49999,-0.30543,-1.5438,-1.0249,-0.85432,-1.0967,-0.067116,-0.40349,0.61089,0.0039936,0.27017,-2.2769,-0.58518,-1.2509,-0.16129,-1.2141,0.53773,0.42951
0.555132042,0.976525035,0.358313528,0.823319923,1.993601218,0.244213829,1.902810954,1.197842699,1.591873889,2.171527717,0.300773842,-0.153863466,0.758136008,-0.244213829,1.068431117,-0.923055543,1.726602201,-0.071581727,1.130769373,0.064754379,0.628171949,1.48107362,2.171527717,1.0974,3.0966,0.86157,-0.76124,1.1081,0.22625,2.2086,1.1576,1.2237,2.1082,0.33823,0.272,0.48872,1.9372,0.3252,1.3736,0.9894,0.16391,0.87363,0.1729,0.44469,0.83837,0.5095
